k_folds,norm,eta,lambda,train loss,test loss
10,none,0.3,0.5,162,38,161,39,161,39,157,43
10,none,0.3,0.6,157,43,157,43,162,38,157,43
10,none,0.3,0.7,162,38,162,38,162,38,161,39
10,none,0.3,0.8,157,43,161,39,157,43,157,43
10,none,0.3,0.9,161,39,161,39,157,43,162,38
10,none,0.3,1.0,157,43,162,38,157,43,157,43
10,none,0.4,0.1,161,39,161,39,162,38,157,43
10,none,0.4,0.2,157,43,157,43,161,39,161,39
10,none,0.4,0.3,157,43,161,39,162,38,157,43
10,none,0.4,0.4,157,43,162,38,162,38,157,43
10,none,0.4,0.5,161,39,157,43,162,38,161,39
10,none,0.4,0.6,162,38,161,39,162,38,157,43
10,none,0.4,0.7,161,39,162,38,161,39,157,43
10,none,0.4,0.8,161,39,162,38,161,39,162,38
10,none,0.4,0.9,161,39,157,43,157,43,161,39
10,none,0.4,1.0,157,43,162,38,162,38,161,39
10,none,0.5,0.1,157,43,161,39,161,39,157,43
10,none,0.5,0.2,161,39,162,38,161,39,161,39
10,none,0.5,0.3,157,43,161,39,161,39,161,39
10,none,0.5,0.4,157,43,162,38,161,39,161,39
10,none,0.5,0.5,162,38,162,38,161,39,162,38
10,none,0.5,0.6,162,38,157,43,162,38,162,38
10,none,0.5,0.7,161,39,161,39,157,43,157,43
10,none,0.5,0.8,157,43,161,39,162,38,162,38
10,none,0.5,0.9,161,39,161,39,157,43,157,43
10,none,0.5,1.0,161,39,161,39,162,38,157,43
10,none,0.6,0.1,157,43,162,38,162,38,162,38
10,none,0.6,0.2,162,38,157,43,161,39,162,38
10,none,0.6,0.3,157,43,161,39,161,39,162,38
10,none,0.6,0.4,162,38,161,39,157,43,162,38
10,none,0.6,0.5,162,38,162,38,161,39,157,43
10,none,0.6,0.6,157,43,161,39,162,38,161,39
10,none,0.6,0.7,157,43,157,43,161,39,162,38
10,none,0.6,0.8,161,39,162,38,157,43,162,38
10,none,0.6,0.9,161,39,162,38,162,38,161,39
10,none,0.6,1.0,157,43,157,43,161,39,161,39
10,none,0.7,0.1,162,38,161,39,157,43,157,43
10,none,0.7,0.2,161,39,162,38,162,38,157,43
10,none,0.7,0.3,161,39,162,38,162,38,157,43
10,none,0.7,0.4,162,38,162,38,162,38,162,38
10,none,0.7,0.5,157,43,157,43,162,38,162,38
10,none,0.7,0.6,157,43,161,39,161,39,157,43
10,none,0.7,0.7,157,43,162,38,157,43,161,39
10,none,0.7,0.8,162,38,157,43,157,43,157,43
10,none,0.7,0.9,161,39,162,38,162,38,162,38
10,none,0.7,1.0,161,39,157,43,157,43,161,39
10,none,0.8,0.1,157,43,161,39,162,38,157,43
10,none,0.8,0.2,162,38,162,38,157,43,162,38
10,none,0.8,0.3,157,43,157,43,157,43,162,38
10,none,0.8,0.4,161,39,161,39,157,43,161,39
10,none,0.8,0.5,157,43,162,38,161,39,162,38
10,none,0.8,0.6,162,38,162,38,162,38,162,38
10,none,0.8,0.7,157,43,157,43,161,39,161,39
10,none,0.8,0.8,161,39,157,43,161,39,161,39
10,none,0.8,0.9,161,39,162,38,157,43,161,39
10,none,0.8,1.0,162,38,157,43,162,38,157,43
10,none,0.9,0.1,161,39,162,38,157,43,162,38
10,none,0.9,0.2,157,43,161,39,157,43,157,43
10,none,0.9,0.3,161,39,161,39,161,39,162,38
10,none,0.9,0.4,157,43,162,38,162,38,157,43
10,none,0.9,0.5,161,39,161,39,157,43,161,39
10,none,0.9,0.6,161,39,161,39,162,38,162,38
10,none,0.9,0.7,162,38,162,38,162,38,162,38
10,none,0.9,0.8,157,43,157,43,161,39,161,39
10,none,0.9,0.9,162,38,157,43,161,39,157,43
10,none,0.9,1.0,157,43,161,39,161,39,162,38
10,none,1.0,0.1,161,39,157,43,157,43,161,39
10,none,1.0,0.2,161,39,157,43,161,39,162,38
10,none,1.0,0.3,157,43,157,43,161,39,161,39
10,none,1.0,0.4,162,38,157,43,161,39,157,43
10,none,1.0,0.5,162,38,157,43,162,38,157,43
10,none,1.0,0.6,157,43,161,39,162,38,157,43
10,none,1.0,0.7,162,38,161,39,161,39,161,39
10,none,1.0,0.8,161,39,161,39,161,39,162,38
10,none,1.0,0.9,157,43,157,43,162,38,157,43
10,none,1.0,1.0,157,43,158,36,157,43,162,38
12,min_max,0.1,0.1,79,21,79,21,79,21,79,21
12,min_max,0.1,0.2,79,21,79,21,79,21,79,21
12,min_max,0.1,0.3,77,21,79,21,79,21,79,21
12,min_max,0.1,0.4,76,20,80,22,66,14,72,20
12,min_max,0.1,0.5,79,21,79,21,81,22,79,21
12,min_max,0.1,0.6,22,9,79,21,79,21,78,21
12,min_max,0.1,0.7,83,23,79,21,79,21,79,21
12,min_max,0.1,0.8,79,21,144,39,80,21,73,14
12,min_max,0.1,0.9,161,39,79,21,79,21,79,21
12,min_max,0.1,1.0,83,17,79,21,79,21,148,41
12,min_max,0.2,0.1,78,21,76,21,79,21,79,21
12,min_max,0.2,0.2,27,7,79,16,79,21,79,21
12,min_max,0.2,0.3,55,15,32,10,80,21,30,5
12,min_max,0.2,0.4,97,25,79,21,87,17,79,21
12,min_max,0.2,0.5,71,20,65,13,94,26,123,36
12,min_max,0.2,0.6,161,39,79,21,83,17,79,21
12,min_max,0.2,0.7,143,39,107,30,142,36,79,21
12,min_max,0.2,0.8,79,21,115,25,80,21,62,18
12,min_max,0.2,0.9,86,21,99,31,79,21,73,20
12,min_max,0.2,1.0,125,29,85,20,84,17,77,21
12,min_max,0.3,0.1,79,21,77,21,78,21,79,21
12,min_max,0.3,0.2,74,20,27,7,79,21,53,16
12,min_max,0.3,0.3,79,21,63,19,51,15,79,21
12,min_max,0.3,0.4,70,18,80,22,79,21,56,20
12,min_max,0.3,0.5,83,23,153,38,87,19,79,21
12,min_max,0.3,0.6,79,21,147,39,157,43,80,22
12,min_max,0.3,0.7,102,25,79,21,60,16,105,31
12,min_max,0.3,0.8,162,38,93,18,157,43,132,32
12,min_max,0.3,0.9,87,22,134,35,79,21,150,40
12,min_max,0.3,1.0,79,21,157,43,161,39,107,32
12,min_max,0.4,0.1,79,21,79,21,83,17,91,25
12,min_max,0.4,0.2,79,21,79,21,50,13,79,21
12,min_max,0.4,0.3,77,21,88,20,81,22,79,21
12,min_max,0.4,0.4,96,23,79,21,76,21,157,43
12,min_max,0.4,0.5,79,17,157,43,157,43,156,43
12,min_max,0.4,0.6,138,37,90,20,51,12,157,43
12,min_max,0.4,0.7,152,41,55,11,66,16,83,17
12,min_max,0.4,0.8,161,39,79,21,157,43,107,24
12,min_max,0.4,0.9,110,23,147,39,156,37,111,35
12,min_max,0.4,1.0,79,21,157,43,161,39,154,43
12,min_max,0.5,0.1,64,14,21,6,84,17,83,24
12,min_max,0.5,0.2,68,19,77,16,66,18,17,7
12,min_max,0.5,0.3,82,22,155,36,95,21,106,29
12,min_max,0.5,0.4,161,39,156,43,79,21,161,39
12,min_max,0.5,0.5,79,21,79,21,79,21,79,21
12,min_max,0.5,0.6,82,22,161,39,161,39,79,22
12,min_max,0.5,0.7,161,39,152,43,91,19,157,43
12,min_max,0.5,0.8,87,25,157,43,157,43,117,34
12,min_max,0.5,0.9,161,38,159,35,162,38,71,15
12,min_max,0.5,1.0,157,43,154,43,87,24,157,43
12,min_max,0.6,0.1,52,15,41,10,73,17,79,21
12,min_max,0.6,0.2,90,24,79,21,80,23,86,17
12,min_max,0.6,0.3,66,19,79,21,156,43,79,21
12,min_max,0.6,0.4,160,38,106,27,134,32,154,43
12,min_max,0.6,0.5,101,26,157,43,161,39,161,39
12,min_max,0.6,0.6,124,36,157,43,161,39,80,22
12,min_max,0.6,0.7,161,39,157,43,157,43,157,43
12,min_max,0.6,0.8,71,20,79,21,112,26,157,43
12,min_max,0.6,0.9,146,42,149,36,157,43,161,39
12,min_max,0.6,1.0,162,38,161,39,131,37,157,43
12,min_max,0.7,0.1,74,20,79,21,79,21,79,21
12,min_max,0.7,0.2,161,39,79,21,66,20,79,22
12,min_max,0.7,0.3,130,36,161,39,161,39,161,39
12,min_max,0.7,0.4,105,31,157,43,157,43,92,20
12,min_max,0.7,0.5,144,42,110,27,156,39,99,33
12,min_max,0.7,0.6,97,21,157,43,156,43,157,43
12,min_max,0.7,0.7,156,43,96,25,157,43,157,43
12,min_max,0.7,0.8,119,30,161,39,99,28,161,39
12,min_max,0.7,0.9,80,22,157,43,161,39,157,43
12,min_max,0.7,1.0,161,39,80,23,135,33,113,31
12,min_max,0.8,0.1,109,31,74,20,78,21,64,19
12,min_max,0.8,0.2,89,24,154,38,79,21,124,36
12,min_max,0.8,0.3,83,24,156,43,80,21,134,37
12,min_max,0.8,0.4,140,35,82,23,84,20,144,41
12,min_max,0.8,0.5,161,39,161,39,161,39,143,37
12,min_max,0.8,0.6,161,39,161,39,161,39,157,43
12,min_max,0.8,0.7,157,43,161,39,79,21,161,39
12,min_max,0.8,0.8,162,38,157,43,161,39,157,43
12,min_max,0.8,0.9,160,37,162,38,157,43,161,39
12,min_max,0.8,1.0,102,27,157,43,161,39,79,21
12,min_max,0.9,0.1,79,21,99,26,76,13,90,24
12,min_max,0.9,0.2,97,21,96,25,127,33,79,21
12,min_max,0.9,0.3,157,43,80,21,160,38,156,43
12,min_max,0.9,0.4,85,17,161,39,79,22,162,38
12,min_max,0.9,0.5,84,17,157,43,157,43,135,32
12,min_max,0.9,0.6,143,42,162,38,79,21,162,38
12,min_max,0.9,0.7,161,39,153,42,162,38,157,43
12,min_max,0.9,0.8,157,43,142,35,157,43,157,43
12,min_max,0.9,0.9,120,36,79,21,157,43,160,38
12,min_max,0.9,1.0,157,43,161,39,157,43,157,43
12,min_max,1.0,0.1,146,39,79,21,107,31,103,30
12,min_max,1.0,0.2,82,23,157,43,149,42,106,29
12,min_max,1.0,0.3,79,21,150,40,157,43,80,22
12,min_max,1.0,0.4,157,43,157,43,152,36,157,43
12,min_max,1.0,0.5,157,43,155,36,157,43,161,39
12,min_max,1.0,0.6,161,39,157,43,161,39,157,43
12,min_max,1.0,0.7,157,43,157,43,157,43,161,39
12,min_max,1.0,0.8,85,18,162,38,157,43,79,21
12,min_max,1.0,0.9,99,26,161,39,161,39,162,38
12,min_max,1.0,1.0,79,21,157,43,162,38,161,39
12,z_score,0.1,0.1,26,6,25,7,27,6,27,8
12,z_score,0.1,0.2,39,11,37,12,43,11,34,11
12,z_score,0.1,0.3,41,10,43,12,49,12,51,12
12,z_score,0.1,0.4,46,11,46,11,45,11,47,12
12,z_score,0.1,0.5,49,11,49,12,47,12,46,13
12,z_score,0.1,0.6,46,10,49,11,49,13,49,12
12,z_score,0.1,0.7,62,17,47,11,55,14,52,13
12,z_score,0.1,0.8,67,17,48,13,47,13,37,10
12,z_score,0.1,0.9,52,14,47,11,58,16,43,12
12,z_score,0.1,1.0,53,16,60,17,49,10,47,14
12,z_score,0.2,0.1,32,3,29,7,36,10,29,7
12,z_score,0.2,0.2,33,8,38,9,36,11,36,9
12,z_score,0.2,0.3,51,13,47,8,45,11,47,12
12,z_score,0.2,0.4,50,11,51,13,47,9,48,14
12,z_score,0.2,0.5,48,14,44,9,38,9,42,14
12,z_score,0.2,0.6,55,15,38,10,46,13,44,10
12,z_score,0.2,0.7,56,11,52,10,56,16,49,11
12,z_score,0.2,0.8,48,13,48,11,64,17,55,17
12,z_score,0.2,0.9,50,14,77,21,50,12,46,9
12,z_score,0.2,1.0,60,13,67,20,54,12,50,14
12,z_score,0.3,0.1,38,11,41,9,32,10,39,9
12,z_score,0.3,0.2,36,10,47,12,39,10,55,16
12,z_score,0.3,0.3,51,11,45,11,47,11,43,10
12,z_score,0.3,0.4,55,13,44,12,46,12,47,14
12,z_score,0.3,0.5,76,16,55,15,64,17,47,10
12,z_score,0.3,0.6,43,11,50,15,79,22,69,19
12,z_score,0.3,0.7,50,12,59,19,55,15,53,12
12,z_score,0.3,0.8,62,17,55,15,58,11,73,18
12,z_score,0.3,0.9,48,12,59,17,69,20,65,18
12,z_score,0.3,1.0,47,12,58,15,83,18,50,14
12,z_score,0.4,0.1,47,11,39,8,32,6,36,9
12,z_score,0.4,0.2,44,11,49,13,42,12,55,16
12,z_score,0.4,0.3,53,13,56,14,54,13,48,13
12,z_score,0.4,0.4,46,12,50,13,51,15,47,13
12,z_score,0.4,0.5,53,10,44,12,57,13,52,17
12,z_score,0.4,0.6,61,16,53,14,65,10,69,13
12,z_score,0.4,0.7,67,10,70,16,51,13,90,17
12,z_score,0.4,0.8,67,18,54,10,64,19,48,12
12,z_score,0.4,0.9,70,14,79,21,60,17,48,9
12,z_score,0.4,1.0,91,19,54,12,78,22,57,18
12,z_score,0.5,0.1,49,11,36,11,47,9,59,14
12,z_score,0.5,0.2,48,14,49,7,47,8,47,8
12,z_score,0.5,0.3,59,18,54,7,59,16,45,12
12,z_score,0.5,0.4,50,15,70,16,56,18,48,13
12,z_score,0.5,0.5,60,11,53,11,50,15,49,15
12,z_score,0.5,0.6,61,16,64,16,52,16,65,13
12,z_score,0.5,0.7,71,16,78,22,62,17,74,21
12,z_score,0.5,0.8,73,20,46,9,49,13,55,16
12,z_score,0.5,0.9,74,17,66,22,89,18,73,14
12,z_score,0.5,1.0,72,17,60,18,68,19,79,21
12,z_score,0.6,0.1,50,10,68,14,29,9,50,13
12,z_score,0.6,0.2,42,9,45,13,43,10,74,21
12,z_score,0.6,0.3,58,9,69,15,51,15,54,15
12,z_score,0.6,0.4,53,10,53,17,44,10,57,11
12,z_score,0.6,0.5,55,10,77,15,70,18,42,7
12,z_score,0.6,0.6,66,17,64,14,62,12,61,18
12,z_score,0.6,0.7,65,14,48,12,75,21,60,11
12,z_score,0.6,0.8,54,14,74,20,61,19,76,14
12,z_score,0.6,0.9,53,12,45,13,79,18,74,19
12,z_score,0.6,1.0,54,10,68,19,55,9,59,11
12,z_score,0.7,0.1,50,14,44,11,38,11,47,11
12,z_score,0.7,0.2,54,16,50,8,54,16,72,15
12,z_score,0.7,0.3,45,11,42,10,62,15,71,21
12,z_score,0.7,0.4,60,16,63,18,79,22,76,20
12,z_score,0.7,0.5,72,11,45,9,52,12,66,18
12,z_score,0.7,0.6,94,20,63,17,51,10,75,22
12,z_score,0.7,0.7,50,13,100,24,79,21,60,16
12,z_score,0.7,0.8,59,15,96,19,47,13,57,13
12,z_score,0.7,0.9,67,18,118,25,60,17,57,18
12,z_score,0.7,1.0,48,13,55,14,52,12,56,16
12,z_score,0.8,0.1,39,5,67,14,53,15,70,21
12,z_score,0.8,0.2,61,17,45,10,69,13,61,17
12,z_score,0.8,0.3,65,20,66,16,60,17,42,7
12,z_score,0.8,0.4,52,8,74,20,67,17,56,11
12,z_score,0.8,0.5,63,19,55,16,58,14,74,13
12,z_score,0.8,0.6,102,25,48,11,59,12,103,20
12,z_score,0.8,0.7,60,13,79,21,79,21,57,17
12,z_score,0.8,0.8,90,21,52,17,44,12,52,13
12,z_score,0.8,0.9,67,19,54,16,77,22,81,22
12,z_score,0.8,1.0,52,14,53,16,125,35,114,27
12,z_score,0.9,0.1,51,11,58,16,59,14,45,9
12,z_score,0.9,0.2,55,12,61,11,72,19,50,11
12,z_score,0.9,0.3,58,11,49,14,55,11,75,20
12,z_score,0.9,0.4,70,19,74,21,79,21,79,22
12,z_score,0.9,0.5,64,17,53,16,73,19,89,18
12,z_score,0.9,0.6,86,20,85,17,50,11,79,21
12,z_score,0.9,0.7,84,17,53,11,98,21,73,20
12,z_score,0.9,0.8,57,15,110,23,91,23,67,16
12,z_score,0.9,0.9,79,21,155,43,69,18,100,24
12,z_score,0.9,1.0,81,21,56,10,75,18,65,17
12,z_score,1.0,0.1,51,7,42,12,52,12,50,8
12,z_score,1.0,0.2,48,12,59,11,60,19,68,14
12,z_score,1.0,0.3,48,12,67,13,79,20,65,17
12,z_score,1.0,0.4,43,12,91,18,53,14,45,11
12,z_score,1.0,0.5,64,14,53,13,53,11,66,21
12,z_score,1.0,0.6,65,21,79,22,102,28,64,19
12,z_score,1.0,0.7,53,8,62,18,57,15,72,15
12,z_score,1.0,0.8,103,22,96,27,137,38,103,26
12,z_score,1.0,0.9,87,21,46,11,88,18,53,14
12,z_score,1.0,1.0,88,18,76,18,69,19,78,22
12,none,0.1,0.1,157,43,152,35,162,38,161,39
12,none,0.1,0.2,162,38,157,43,150,37,161,39
12,none,0.1,0.3,162,38,157,43,157,43,157,43
12,none,0.1,0.4,162,38,157,43,161,39,157,43
12,none,0.1,0.5,162,38,161,39,162,38,162,38
12,none,0.1,0.6,161,39,157,43,162,38,161,39
12,none,0.1,0.7,161,39,162,38,161,39,157,43
12,none,0.1,0.8,161,39,162,38,161,39,161,39
12,none,0.1,0.9,157,43,162,38,161,39,162,38
12,none,0.1,1.0,157,43,157,43,157,43,162,38
12,none,0.2,0.1,157,43,161,39,157,43,161,39
12,none,0.2,0.2,161,39,157,43,157,43,157,43
12,none,0.2,0.3,157,43,157,43,161,39,157,43
12,none,0.2,0.4,157,43,162,38,162,38,161,39
12,none,0.2,0.5,162,38,162,38,157,43,157,43
12,none,0.2,0.6,161,39,161,39,157,43,157,43
12,none,0.2,0.7,157,43,162,38,157,43,157,43
12,none,0.2,0.8,162,38,157,43,162,38,161,39
12,none,0.2,0.9,161,39,157,43,161,39,162,38
12,none,0.2,1.0,162,38,161,39,162,38,161,39
12,none,0.3,0.1,162,38,157,43,161,39,161,39
12,none,0.3,0.2,157,43,157,43,162,38,161,39
12,none,0.3,0.3,161,39,157,43,157,43,157,43
12,none,0.3,0.4,161,39,161,39,157,43,157,43
12,none,0.3,0.5,162,38,161,39,157,43,157,43
12,none,0.3,0.6,161,39,157,43,162,38,161,39
12,none,0.3,0.7,157,43,161,39,157,43,161,39
12,none,0.3,0.8,157,43,162,38,162,38,162,38
12,none,0.3,0.9,157,43,161,39,157,43,162,38
12,none,0.3,1.0,157,43,157,43,157,43,157,43
12,none,0.4,0.1,157,43,157,43,162,38,161,39
12,none,0.4,0.2,157,43,162,38,157,43,162,38
12,none,0.4,0.3,162,38,161,39,161,39,157,43
12,none,0.4,0.4,162,38,157,43,157,43,161,39
12,none,0.4,0.5,157,43,162,38,161,39,161,39
12,none,0.4,0.6,162,38,157,43,162,38,157,43
12,none,0.4,0.7,161,39,161,39,157,43,161,39
12,none,0.4,0.8,157,43,161,39,162,38,161,39
12,none,0.4,0.9,162,38,161,39,157,43,161,39
12,none,0.4,1.0,157,43,157,43,162,38,157,43
12,none,0.5,0.1,162,38,161,39,157,43,161,39
12,none,0.5,0.2,157,43,157,43,161,39,157,43
12,none,0.5,0.3,157,43,157,43,161,39,161,39
12,none,0.5,0.4,161,39,161,39,162,38,157,43
12,none,0.5,0.5,157,43,162,38,157,43,157,43
12,none,0.5,0.6,161,39,162,38,157,43,162,38
12,none,0.5,0.7,162,38,162,38,157,43,157,43
12,none,0.5,0.8,161,39,161,39,161,39,161,39
12,none,0.5,0.9,157,43,157,43,162,38,162,38
12,none,0.5,1.0,157,43,162,38,162,38,162,38
12,none,0.6,0.1,157,43,161,39,162,38,162,38
12,none,0.6,0.2,162,38,162,38,161,39,162,38
12,none,0.6,0.3,162,38,161,39,157,43,161,39
12,none,0.6,0.4,161,39,161,39,161,39,161,39
12,none,0.6,0.5,162,38,157,43,162,38,162,38
12,none,0.6,0.6,161,39,157,43,161,39,162,38
12,none,0.6,0.7,157,43,162,38,161,39,157,43
12,none,0.6,0.8,162,38,161,39,162,38,162,38
12,none,0.6,0.9,162,38,161,39,157,43,161,39
12,none,0.6,1.0,157,43,157,43,161,39,157,43
12,none,0.7,0.1,157,43,157,43,157,43,162,38
12,none,0.7,0.2,162,38,162,38,161,39,157,43
12,none,0.7,0.3,162,38,161,39,161,39,157,43
12,none,0.7,0.4,161,39,157,43,162,38,157,43
12,none,0.7,0.5,162,38,157,43,157,43,157,43
12,none,0.7,0.6,162,38,161,39,162,38,161,39
12,none,0.7,0.7,161,39,157,43,161,39,161,39
12,none,0.7,0.8,161,39,161,39,157,43,157,43
12,none,0.7,0.9,161,39,162,38,162,38,157,43
12,none,0.7,1.0,157,43,157,43,161,39,162,38
12,none,0.8,0.1,157,43,162,38,161,39,161,39
12,none,0.8,0.2,88,26,162,38,161,39,161,39
12,none,0.8,0.3,162,38,157,43,162,38,161,39
12,none,0.8,0.4,161,39,161,39,157,43,162,38
12,none,0.8,0.5,162,38,161,39,162,38,161,39
12,none,0.8,0.6,157,43,157,43,162,38,162,38
12,none,0.8,0.7,157,43,162,38,161,39,161,39
12,none,0.8,0.8,157,43,162,38,157,43,162,38
12,none,0.8,0.9,162,38,161,39,157,43,161,39
12,none,0.8,1.0,157,43,157,43,162,38,161,39
12,none,0.9,0.1,162,38,162,38,157,43,161,39
12,none,0.9,0.2,157,43,161,39,157,43,162,38
12,none,0.9,0.3,157,43,157,43,161,39,161,39
12,none,0.9,0.4,161,39,157,43,161,39,162,38
12,none,0.9,0.5,157,43,161,39,162,38,157,43
12,none,0.9,0.6,162,38,162,38,157,43,157,43
12,none,0.9,0.7,161,39,162,38,161,39,157,43
12,none,0.9,0.8,161,39,157,43,162,38,157,43
12,none,0.9,0.9,157,43,157,43,161,39,157,43
12,none,0.9,1.0,157,43,157,43,162,38,161,39
12,none,1.0,0.1,161,39,161,39,161,39,161,39
12,none,1.0,0.2,161,39,162,38,162,38,161,39
12,none,1.0,0.3,161,39,162,38,161,39,161,39
12,none,1.0,0.4,157,43,157,43,161,39,157,43
12,none,1.0,0.5,157,43,161,39,161,39,161,39
12,none,1.0,0.6,157,43,161,39,157,43,161,39
12,none,1.0,0.7,157,43,161,39,157,43,157,43
12,none,1.0,0.8,161,39,157,43,161,39,161,39
12,none,1.0,0.9,157,43,157,43,157,43,161,39
12,none,1.0,1.0,161,39,162,38,162,38,161,39
14,min_max,0.1,0.1,77,21,56,17,79,21,79,21
14,min_max,0.1,0.2,34,6,79,21,80,22,79,21
14,min_max,0.1,0.3,79,21,58,16,80,22,79,21
14,min_max,0.1,0.4,79,21,79,21,79,21,76,22
14,min_max,0.1,0.5,74,20,79,21,78,23,79,21
14,min_max,0.1,0.6,80,22,79,21,79,21,79,21
14,min_max,0.1,0.7,80,22,61,14,79,21,82,23
14,min_max,0.1,0.8,145,34,79,21,137,41,80,23
14,min_max,0.1,0.9,119,28,87,24,79,21,79,21
14,min_max,0.1,1.0,79,21,79,21,105,32,79,21
14,min_max,0.2,0.1,64,18,79,21,73,20,68,19
14,min_max,0.2,0.2,62,15,79,21,79,21,79,21
14,min_max,0.2,0.3,84,17,75,17,79,21,79,21
14,min_max,0.2,0.4,80,22,79,21,44,12,49,13
14,min_max,0.2,0.5,79,21,94,22,80,21,79,21
14,min_max,0.2,0.6,79,21,118,30,161,39,79,21
14,min_max,0.2,0.7,79,21,80,23,79,21,79,21
14,min_max,0.2,0.8,84,19,157,43,84,18,139,37
14,min_max,0.2,0.9,80,23,151,42,83,17,86,17
14,min_max,0.2,1.0,79,21,60,15,161,39,79,21
14,min_max,0.3,0.1,79,21,78,21,79,21,79,21
14,min_max,0.3,0.2,66,18,69,21,86,23,79,21
14,min_max,0.3,0.3,80,22,79,21,79,21,79,21
14,min_max,0.3,0.4,80,22,80,21,80,23,51,11
14,min_max,0.3,0.5,98,25,79,21,83,17,155,39
14,min_max,0.3,0.6,84,23,80,22,161,39,79,21
14,min_max,0.3,0.7,86,17,161,39,107,25,79,21
14,min_max,0.3,0.8,35,10,79,21,122,36,157,43
14,min_max,0.3,0.9,79,21,79,21,152,43,147,34
14,min_max,0.3,1.0,84,17,157,43,161,39,83,24
14,min_max,0.4,0.1,79,21,79,21,79,21,79,21
14,min_max,0.4,0.2,75,16,86,19,25,8,79,21
14,min_max,0.4,0.3,109,34,103,24,91,19,107,30
14,min_max,0.4,0.4,161,39,149,36,110,35,116,32
14,min_max,0.4,0.5,151,42,68,19,79,22,145,40
14,min_max,0.4,0.6,161,39,113,33,161,39,100,26
14,min_max,0.4,0.7,79,21,81,23,80,23,161,39
14,min_max,0.4,0.8,108,29,157,43,125,29,80,22
14,min_max,0.4,0.9,154,43,161,39,161,39,161,39
14,min_max,0.4,1.0,84,18,140,36,142,34,80,22
14,min_max,0.5,0.1,79,21,76,21,65,17,77,21
14,min_max,0.5,0.2,80,23,76,21,59,15,78,21
14,min_max,0.5,0.3,84,17,79,21,79,21,83,23
14,min_max,0.5,0.4,46,11,79,23,81,22,79,21
14,min_max,0.5,0.5,162,38,104,34,108,34,161,39
14,min_max,0.5,0.6,145,34,152,41,97,30,161,39
14,min_max,0.5,0.7,104,24,161,39,154,36,161,39
14,min_max,0.5,0.8,157,43,161,39,161,39,130,38
14,min_max,0.5,0.9,84,17,110,31,157,43,157,43
14,min_max,0.5,1.0,85,17,157,43,157,43,155,43
14,min_max,0.6,0.1,78,21,79,21,85,17,84,17
14,min_max,0.6,0.2,116,32,127,31,76,23,99,30
14,min_max,0.6,0.3,161,39,118,34,80,22,79,21
14,min_max,0.6,0.4,157,43,161,39,161,39,99,33
14,min_max,0.6,0.5,79,21,79,21,79,21,92,27
14,min_max,0.6,0.6,79,21,162,38,116,30,161,39
14,min_max,0.6,0.7,157,43,156,43,157,43,154,43
14,min_max,0.6,0.8,83,17,152,35,120,36,89,24
14,min_max,0.6,0.9,132,38,161,39,154,35,157,43
14,min_max,0.6,1.0,156,39,161,39,82,23,157,43
14,min_max,0.7,0.1,79,21,79,21,79,21,69,14
14,min_max,0.7,0.2,109,32,79,21,157,43,132,38
14,min_max,0.7,0.3,157,43,108,30,157,43,78,23
14,min_max,0.7,0.4,161,39,108,31,157,43,158,38
14,min_max,0.7,0.5,157,43,161,39,116,30,157,43
14,min_max,0.7,0.6,79,21,157,43,157,43,157,43
14,min_max,0.7,0.7,157,43,131,36,157,43,161,39
14,min_max,0.7,0.8,157,43,92,25,162,38,149,41
14,min_max,0.7,0.9,160,39,161,39,161,39,161,39
14,min_max,0.7,1.0,90,21,133,29,140,32,154,43
14,min_max,0.8,0.1,79,21,76,21,80,21,20,5
14,min_max,0.8,0.2,79,21,157,43,80,17,88,26
14,min_max,0.8,0.3,157,43,152,43,80,22,155,43
14,min_max,0.8,0.4,153,39,162,38,79,21,156,43
14,min_max,0.8,0.5,162,38,157,43,79,21,157,43
14,min_max,0.8,0.6,162,38,157,43,144,41,79,21
14,min_max,0.8,0.7,147,37,109,30,80,24,161,39
14,min_max,0.8,0.8,161,39,157,43,161,39,157,43
14,min_max,0.8,0.9,161,39,97,29,161,39,52,14
14,min_max,0.8,1.0,157,43,157,43,148,38,161,39
14,min_max,0.9,0.1,21,8,79,21,61,14,161,39
14,min_max,0.9,0.2,34,8,116,35,137,39,87,23
14,min_max,0.9,0.3,84,18,156,43,114,32,157,43
14,min_max,0.9,0.4,157,43,155,42,92,28,157,43
14,min_max,0.9,0.5,157,43,79,21,123,27,82,23
14,min_max,0.9,0.6,79,21,161,39,141,34,161,39
14,min_max,0.9,0.7,80,21,161,39,154,43,157,43
14,min_max,0.9,0.8,161,39,157,43,157,43,157,43
14,min_max,0.9,0.9,157,43,157,43,157,43,157,43
14,min_max,0.9,1.0,161,39,146,37,161,39,161,39
14,min_max,1.0,0.1,108,29,79,21,80,22,54,11
14,min_max,1.0,0.2,157,43,157,43,79,21,157,43
14,min_max,1.0,0.3,161,39,151,41,157,43,159,38
14,min_max,1.0,0.4,157,43,161,39,157,43,157,43
14,min_max,1.0,0.5,161,39,161,39,157,43,157,43
14,min_max,1.0,0.6,161,39,157,43,161,39,157,43
14,min_max,1.0,0.7,130,34,79,21,80,22,161,38
14,min_max,1.0,0.8,161,39,161,39,157,43,160,38
14,min_max,1.0,0.9,162,38,119,33,157,43,157,43
14,min_max,1.0,1.0,157,43,162,38,153,42,162,38
14,z_score,0.1,0.1,26,8,28,6,27,6,25,4
