k_folds,norm,eta,lambda,train loss,test loss
10,none,0.3,0.5,161,39,161,39,161,39,161,39
10,none,0.3,0.6,162,38,157,43,162,38,157,43
10,none,0.3,0.7,161,39,162,38,162,38,161,39
10,none,0.3,0.8,157,43,161,39,157,43,157,43
10,none,0.3,0.9,162,38,161,39,162,38,162,38
10,none,0.3,1.0,157,43,161,39,161,39,162,38
10,none,0.4,0.1,162,38,162,38,161,39,157,43
10,none,0.4,0.2,161,39,162,38,157,43,162,38
10,none,0.4,0.3,162,38,157,43,162,38,162,38
10,none,0.4,0.4,161,39,157,43,162,38,162,38
10,none,0.4,0.5,161,39,162,38,157,43,162,38
10,none,0.4,0.6,161,39,162,38,162,38,162,38
10,none,0.4,0.7,162,38,157,43,157,43,157,43
10,none,0.4,0.8,161,39,157,43,157,43,162,38
10,none,0.4,0.9,161,39,161,39,161,39,161,39
10,none,0.4,1.0,161,39,162,38,161,39,157,43
10,none,0.5,0.1,161,39,157,43,157,43,161,39
10,none,0.5,0.2,162,38,162,38,162,38,162,38
10,none,0.5,0.3,157,43,162,38,161,39,162,38
10,none,0.5,0.4,157,43,162,38,157,43,161,39
10,none,0.5,0.5,157,43,161,39,161,39,162,38
10,none,0.5,0.6,161,39,162,38,157,43,161,39
10,none,0.5,0.7,157,43,162,38,161,39,161,39
10,none,0.5,0.8,161,39,157,43,161,39,162,38
10,none,0.5,0.9,157,43,161,39,162,38,157,43
10,none,0.5,1.0,161,39,157,43,161,39,157,43
10,none,0.6,0.1,161,39,161,39,161,39,161,39
10,none,0.6,0.2,162,38,157,43,161,39,157,43
10,none,0.6,0.3,162,38,162,38,162,38,157,43
10,none,0.6,0.4,161,39,162,38,162,38,157,43
10,none,0.6,0.5,157,43,161,39,162,38,161,39
10,none,0.6,0.6,162,38,162,38,162,38,157,43
10,none,0.6,0.7,161,39,157,43,161,39,161,39
10,none,0.6,0.8,161,39,162,38,157,43,161,39
10,none,0.6,0.9,161,39,161,39,157,43,161,39
10,none,0.6,1.0,162,38,162,38,162,38,157,43
10,none,0.7,0.1,157,43,162,38,161,39,162,38
10,none,0.7,0.2,162,38,162,38,162,38,161,39
10,none,0.7,0.3,157,43,161,39,157,43,157,43
10,none,0.7,0.4,161,39,157,43,161,39,157,43
10,none,0.7,0.5,162,38,161,39,162,38,157,43
10,none,0.7,0.6,162,38,161,39,157,43,157,43
10,none,0.7,0.7,161,39,162,38,162,38,161,39
10,none,0.7,0.8,162,38,162,38,157,43,157,43
10,none,0.7,0.9,157,43,162,38,157,43,162,38
10,none,0.7,1.0,161,39,162,38,161,39,162,38
10,none,0.8,0.1,161,39,157,43,157,43,161,39
10,none,0.8,0.2,157,43,157,43,157,43,157,43
10,none,0.8,0.3,162,38,157,43,157,43,161,39
10,none,0.8,0.4,162,38,161,39,157,43,157,43
10,none,0.8,0.5,161,39,157,43,157,43,162,38
10,none,0.8,0.6,162,38,161,39,157,43,157,43
10,none,0.8,0.7,161,39,162,38,161,39,161,39
10,none,0.8,0.8,162,38,157,43,162,38,161,39
10,none,0.8,0.9,162,38,157,43,157,43,162,38
10,none,0.8,1.0,157,43,161,39,157,43,157,43
10,none,0.9,0.1,161,39,161,39,162,38,161,39
10,none,0.9,0.2,157,43,157,43,161,39,157,43
10,none,0.9,0.3,157,43,157,43,161,39,157,43
10,none,0.9,0.4,157,43,157,43,162,38,162,38
10,none,0.9,0.5,157,43,162,38,162,38,161,39
10,none,0.9,0.6,162,38,162,38,162,38,162,38
10,none,0.9,0.7,161,39,161,39,161,39,162,38
10,none,0.9,0.8,162,38,162,38,161,39,161,39
10,none,0.9,0.9,162,38,161,39,162,38,162,38
10,none,0.9,1.0,157,43,157,43,161,39,161,39
10,none,1.0,0.1,161,39,157,43,162,38,162,38
10,none,1.0,0.2,157,43,157,43,152,42,161,39
10,none,1.0,0.3,157,43,161,39,157,43,161,39
10,none,1.0,0.4,161,39,162,38,162,38,162,38
10,none,1.0,0.5,161,39,157,43,157,43,157,43
10,none,1.0,0.6,161,39,157,43,161,39,161,39
10,none,1.0,0.7,162,38,162,38,162,38,161,39
10,none,1.0,0.8,161,39,157,43,157,43,162,38
10,none,1.0,0.9,161,39,157,43,162,38,161,39
10,none,1.0,1.0,157,43,162,38,162,38,161,39
12,min_max,0.1,0.1,77,21,64,19,66,19,79,21
12,min_max,0.1,0.2,79,21,79,21,79,21,77,21
12,min_max,0.1,0.3,79,21,79,21,79,22,79,21
12,min_max,0.1,0.4,79,21,79,21,79,21,79,21
12,min_max,0.1,0.5,79,21,79,21,79,21,83,23
12,min_max,0.1,0.6,79,21,78,21,79,21,79,21
12,min_max,0.1,0.7,156,43,79,21,95,25,153,43
12,min_max,0.1,0.8,75,20,79,21,94,28,84,18
12,min_max,0.1,0.9,122,36,79,21,81,22,127,37
12,min_max,0.1,1.0,157,43,139,37,79,21,161,39
12,min_max,0.2,0.1,77,21,49,12,79,21,79,21
12,min_max,0.2,0.2,85,23,79,21,101,21,59,18
12,min_max,0.2,0.3,76,20,79,21,80,22,60,17
12,min_max,0.2,0.4,41,9,84,17,80,21,78,21
12,min_max,0.2,0.5,89,19,120,31,137,38,80,23
12,min_max,0.2,0.6,80,22,79,21,79,21,83,17
12,min_max,0.2,0.7,79,21,79,21,79,21,83,17
12,min_max,0.2,0.8,157,43,161,39,82,23,80,23
12,min_max,0.2,0.9,157,43,79,21,105,23,157,43
12,min_max,0.2,1.0,82,18,81,19,157,43,161,39
12,min_max,0.3,0.1,79,21,79,21,78,21,67,19
12,min_max,0.3,0.2,76,20,79,21,79,21,70,20
12,min_max,0.3,0.3,24,7,79,21,29,8,73,20
12,min_max,0.3,0.4,43,8,83,22,155,39,79,21
12,min_max,0.3,0.5,79,21,161,38,161,39,99,26
12,min_max,0.3,0.6,129,36,157,43,83,17,157,43
12,min_max,0.3,0.7,161,39,87,25,161,39,79,21
12,min_max,0.3,0.8,161,39,79,21,157,43,44,12
12,min_max,0.3,0.9,156,43,161,39,161,39,161,39
12,min_max,0.3,1.0,159,39,157,43,162,38,79,21
12,min_max,0.4,0.1,77,20,79,21,79,21,60,17
12,min_max,0.4,0.2,69,17,79,21,79,21,79,21
12,min_max,0.4,0.3,79,21,31,10,79,21,140,37
12,min_max,0.4,0.4,161,39,80,22,73,21,80,17
12,min_max,0.4,0.5,157,43,157,43,157,43,79,21
12,min_max,0.4,0.6,157,43,124,35,155,43,152,41
12,min_max,0.4,0.7,157,43,161,39,161,39,161,39
12,min_max,0.4,0.8,76,21,156,38,161,39,84,23
12,min_max,0.4,0.9,161,39,162,38,79,21,113,30
12,min_max,0.4,1.0,157,43,161,39,80,24,157,43
12,min_max,0.5,0.1,79,21,66,20,66,18,78,21
12,min_max,0.5,0.2,80,21,83,17,80,17,80,23
12,min_max,0.5,0.3,86,21,79,21,87,23,47,10
12,min_max,0.5,0.4,67,20,81,16,79,22,129,31
12,min_max,0.5,0.5,98,24,157,43,157,43,79,21
12,min_max,0.5,0.6,79,21,83,17,104,27,96,25
12,min_max,0.5,0.7,103,24,155,43,157,43,79,21
12,min_max,0.5,0.8,162,38,139,40,107,25,149,34
12,min_max,0.5,0.9,157,43,157,43,161,39,161,39
12,min_max,0.5,1.0,97,19,133,32,157,38,84,17
12,min_max,0.6,0.1,76,20,79,21,78,21,79,21
12,min_max,0.6,0.2,86,24,63,15,105,29,79,21
12,min_max,0.6,0.3,83,17,79,21,84,17,157,43
12,min_max,0.6,0.4,100,27,157,43,79,21,125,30
12,min_max,0.6,0.5,161,39,151,42,150,43,157,43
12,min_max,0.6,0.6,157,43,84,23,157,43,79,21
12,min_max,0.6,0.7,79,21,157,43,161,39,157,43
12,min_max,0.6,0.8,161,39,157,43,157,43,122,27
12,min_max,0.6,0.9,157,43,161,39,157,43,157,43
12,min_max,0.6,1.0,157,39,155,43,95,29,157,43
12,min_max,0.7,0.1,72,15,79,21,79,21,79,21
12,min_max,0.7,0.2,79,21,77,21,48,13,79,21
12,min_max,0.7,0.3,85,24,130,38,151,38,154,43
12,min_max,0.7,0.4,162,38,64,21,154,43,161,39
12,min_max,0.7,0.5,161,39,157,43,83,24,129,31
12,min_max,0.7,0.6,157,43,157,43,37,11,161,39
12,min_max,0.7,0.7,79,21,79,21,161,39,107,28
12,min_max,0.7,0.8,80,22,115,25,91,25,161,39
12,min_max,0.7,0.9,161,38,157,43,120,26,80,22
12,min_max,0.7,1.0,157,43,157,43,161,39,162,38
12,min_max,0.8,0.1,79,21,79,21,149,36,87,17
12,min_max,0.8,0.2,79,21,73,20,79,21,115,33
12,min_max,0.8,0.3,82,23,157,43,120,38,157,43
12,min_max,0.8,0.4,102,30,149,40,109,32,157,43
12,min_max,0.8,0.5,160,38,161,39,161,39,156,43
12,min_max,0.8,0.6,162,38,157,43,131,32,157,43
12,min_max,0.8,0.7,157,43,93,21,157,43,157,43
12,min_max,0.8,0.8,79,21,161,39,161,39,157,43
12,min_max,0.8,0.9,154,42,157,43,86,17,157,43
12,min_max,0.8,1.0,161,39,145,33,161,39,146,35
12,min_max,0.9,0.1,46,8,133,31,118,33,79,21
12,min_max,0.9,0.2,145,36,48,12,120,35,157,43
12,min_max,0.9,0.3,157,43,157,43,134,38,80,21
12,min_max,0.9,0.4,157,43,85,25,157,43,91,28
12,min_max,0.9,0.5,161,39,79,21,157,38,161,39
12,min_max,0.9,0.6,157,43,79,21,157,43,157,43
12,min_max,0.9,0.7,157,43,152,43,161,39,161,39
12,min_max,0.9,0.8,157,43,157,43,157,43,157,43
12,min_max,0.9,0.9,161,39,79,21,157,43,161,39
12,min_max,0.9,1.0,162,38,157,43,157,43,162,42
12,min_max,1.0,0.1,82,23,78,21,82,23,82,22
12,min_max,1.0,0.2,79,21,79,21,79,21,82,23
12,min_max,1.0,0.3,130,38,157,43,131,33,157,38
12,min_max,1.0,0.4,157,43,161,39,158,37,157,43
12,min_max,1.0,0.5,157,43,148,41,157,43,157,43
12,min_max,1.0,0.6,157,43,157,43,162,38,162,38
12,min_max,1.0,0.7,81,24,157,43,161,39,157,43
12,min_max,1.0,0.8,161,39,89,25,83,23,118,26
12,min_max,1.0,0.9,157,43,157,43,157,43,160,39
12,min_max,1.0,1.0,157,43,157,43,113,29,161,39
12,z_score,0.1,0.1,26,5,32,9,21,3,31,8
12,z_score,0.1,0.2,33,11,43,10,42,10,32,9
12,z_score,0.1,0.3,38,9,44,11,40,13,41,10
12,z_score,0.1,0.4,48,11,47,11,48,12,58,16
12,z_score,0.1,0.5,50,11,45,9,45,12,51,13
12,z_score,0.1,0.6,51,15,48,13,50,14,49,8
12,z_score,0.1,0.7,60,17,49,12,58,17,55,15
12,z_score,0.1,0.8,53,15,45,13,51,13,52,14
12,z_score,0.1,0.9,52,14,48,12,55,15,51,13
12,z_score,0.1,1.0,48,12,48,12,61,18,48,11
12,z_score,0.2,0.1,28,8,29,8,26,6,28,9
12,z_score,0.2,0.2,41,11,43,12,39,10,38,10
12,z_score,0.2,0.3,35,8,50,13,48,10,50,12
12,z_score,0.2,0.4,49,10,52,8,46,13,50,13
12,z_score,0.2,0.5,48,11,48,15,49,15,63,17
12,z_score,0.2,0.6,56,9,56,16,53,8,62,17
12,z_score,0.2,0.7,47,11,61,16,47,15,51,13
12,z_score,0.2,0.8,61,18,65,18,58,15,48,10
12,z_score,0.2,0.9,53,14,65,17,59,18,64,19
12,z_score,0.2,1.0,49,12,51,8,76,19,56,16
12,z_score,0.3,0.1,31,4,39,8,30,8,38,11
12,z_score,0.3,0.2,45,12,41,11,42,12,40,11
12,z_score,0.3,0.3,42,12,49,14,47,9,41,10
12,z_score,0.3,0.4,43,4,58,10,35,10,50,15
12,z_score,0.3,0.5,57,17,54,11,58,14,64,14
12,z_score,0.3,0.6,53,11,59,16,57,9,68,17
12,z_score,0.3,0.7,58,11,49,13,47,10,41,12
12,z_score,0.3,0.8,43,10,53,17,59,14,74,21
12,z_score,0.3,0.9,69,20,63,18,61,11,73,19
12,z_score,0.3,1.0,53,14,53,16,70,20,57,15
12,z_score,0.4,0.1,43,9,35,6,47,10,39,8
12,z_score,0.4,0.2,53,14,40,11,54,17,61,18
12,z_score,0.4,0.3,50,8,52,14,46,12,40,12
12,z_score,0.4,0.4,71,19,63,15,47,14,50,11
12,z_score,0.4,0.5,48,9,64,12,58,17,58,11
12,z_score,0.4,0.6,66,15,51,12,48,11,44,13
12,z_score,0.4,0.7,54,9,64,16,50,12,66,15
12,z_score,0.4,0.8,53,12,45,13,50,12,69,13
12,z_score,0.4,0.9,45,10,74,12,64,20,50,13
12,z_score,0.4,1.0,66,18,47,12,45,8,55,15
12,z_score,0.5,0.1,33,5,47,9,41,10,45,12
12,z_score,0.5,0.2,40,9,44,11,50,12,69,19
12,z_score,0.5,0.3,44,5,60,10,52,17,42,10
12,z_score,0.5,0.4,60,14,61,16,50,14,48,11
12,z_score,0.5,0.5,41,12,65,16,36,8,73,22
12,z_score,0.5,0.6,77,18,50,14,55,16,42,11
12,z_score,0.5,0.7,53,13,45,11,85,22,57,15
12,z_score,0.5,0.8,42,13,60,11,42,13,57,15
12,z_score,0.5,0.9,61,19,43,13,77,21,74,21
12,z_score,0.5,1.0,50,14,79,21,65,19,66,16
12,z_score,0.6,0.1,48,10,50,15,39,12,37,13
12,z_score,0.6,0.2,44,12,61,13,60,17,50,11
12,z_score,0.6,0.3,49,9,45,9,49,10,60,16
12,z_score,0.6,0.4,73,20,63,16,57,15,75,14
12,z_score,0.6,0.5,63,17,48,13,66,18,56,16
12,z_score,0.6,0.6,76,21,46,12,79,21,58,13
12,z_score,0.6,0.7,61,19,72,17,75,22,51,13
12,z_score,0.6,0.8,57,14,72,19,76,20,50,11
12,z_score,0.6,0.9,62,17,62,18,79,21,61,12
12,z_score,0.6,1.0,66,18,85,19,104,20,60,16
12,z_score,0.7,0.1,41,6,43,14,54,13,47,11
12,z_score,0.7,0.2,47,10,66,14,47,13,76,21
12,z_score,0.7,0.3,43,13,72,19,48,11,52,14
12,z_score,0.7,0.4,55,12,47,13,63,18,65,12
12,z_score,0.7,0.5,72,22,57,14,47,11,64,13
12,z_score,0.7,0.6,65,15,49,11,50,14,53,14
12,z_score,0.7,0.7,79,22,61,16,82,25,66,18
12,z_score,0.7,0.8,120,24,46,11,80,22,70,24
12,z_score,0.7,0.9,84,24,56,17,77,21,66,20
12,z_score,0.7,1.0,83,16,93,19,71,21,57,16
12,z_score,0.8,0.1,52,12,49,11,51,10,47,12
12,z_score,0.8,0.2,48,11,46,12,48,14,72,15
12,z_score,0.8,0.3,46,8,52,11,61,18,71,20
12,z_score,0.8,0.4,64,17,81,16,79,21,63,17
12,z_score,0.8,0.5,57,16,42,9,96,19,51,14
12,z_score,0.8,0.6,41,7,52,14,61,13,68,17
12,z_score,0.8,0.7,55,15,100,25,78,21,81,15
12,z_score,0.8,0.8,101,19,73,21,59,13,59,18
12,z_score,0.8,0.9,72,19,92,18,55,13,80,22
12,z_score,0.8,1.0,79,22,45,14,43,10,68,18
12,z_score,0.9,0.1,50,10,47,10,55,14,44,10
12,z_score,0.9,0.2,51,10,45,8,49,12,74,20
12,z_score,0.9,0.3,52,15,73,20,50,9,80,22
12,z_score,0.9,0.4,51,14,52,14,105,21,79,20
12,z_score,0.9,0.5,70,19,53,11,78,18,82,18
12,z_score,0.9,0.6,79,21,56,11,76,21,83,20
12,z_score,0.9,0.7,92,21,78,22,76,20,54,15
12,z_score,0.9,0.8,61,15,99,26,75,22,79,22
12,z_score,0.9,0.9,87,17,79,22,80,22,90,27
12,z_score,0.9,1.0,45,12,58,17,74,20,62,15
12,z_score,1.0,0.1,64,17,47,12,50,9,51,15
12,z_score,1.0,0.2,67,19,74,21,52,7,48,13
12,z_score,1.0,0.3,74,21,85,17,55,15,54,15
12,z_score,1.0,0.4,71,11,72,17,74,20,63,17
12,z_score,1.0,0.5,84,24,53,14,71,15,82,22
12,z_score,1.0,0.6,76,19,77,21,79,21,61,17
12,z_score,1.0,0.7,67,17,56,14,53,15,62,18
12,z_score,1.0,0.8,78,21,76,22,97,26,80,21
12,z_score,1.0,0.9,79,21,70,20,92,24,50,13
12,z_score,1.0,1.0,89,23,88,18,121,37,73,22
12,none,0.1,0.1,157,43,162,38,162,38,162,38
12,none,0.1,0.2,157,43,133,38,162,38,162,38
12,none,0.1,0.3,157,43,157,43,162,38,161,39
12,none,0.1,0.4,157,43,157,43,157,43,157,43
12,none,0.1,0.5,161,39,162,38,157,43,162,38
12,none,0.1,0.6,162,38,161,39,161,39,157,43
12,none,0.1,0.7,162,38,161,39,157,43,157,43
12,none,0.1,0.8,157,43,161,39,162,38,161,39
12,none,0.1,0.9,157,43,162,38,161,39,162,38
12,none,0.1,1.0,157,43,161,39,162,38,162,38
12,none,0.2,0.1,162,38,157,43,157,43,161,39
12,none,0.2,0.2,157,43,157,43,157,43,157,43
12,none,0.2,0.3,157,43,161,39,161,39,161,39
12,none,0.2,0.4,161,39,157,43,157,43,162,38
12,none,0.2,0.5,161,39,161,39,162,38,162,38
12,none,0.2,0.6,162,38,162,38,161,39,162,38
12,none,0.2,0.7,157,43,157,43,161,39,162,38
12,none,0.2,0.8,161,39,157,43,157,43,162,38
12,none,0.2,0.9,162,38,161,39,157,43,161,39
12,none,0.2,1.0,161,39,162,38,157,43,157,43
12,none,0.3,0.1,157,43,162,38,162,38,157,43
12,none,0.3,0.2,157,43,157,43,161,39,157,43
12,none,0.3,0.3,157,43,157,43,161,39,157,43
12,none,0.3,0.4,162,38,162,38,162,38,161,39
12,none,0.3,0.5,162,38,157,43,157,43,161,39
12,none,0.3,0.6,162,38,157,43,162,38,161,39
12,none,0.3,0.7,161,39,162,38,157,43,161,39
12,none,0.3,0.8,161,39,161,39,157,43,157,43
12,none,0.3,0.9,162,38,161,39,162,38,161,39
12,none,0.3,1.0,157,43,162,38,162,38,162,38
12,none,0.4,0.1,162,38,157,43,162,38,162,38
12,none,0.4,0.2,157,43,162,38,161,39,157,43
12,none,0.4,0.3,161,39,162,38,161,39,157,43
12,none,0.4,0.4,161,39,162,38,161,39,161,39
12,none,0.4,0.5,162,38,157,43,162,38,161,39
12,none,0.4,0.6,162,38,161,39,161,39,161,39
12,none,0.4,0.7,161,39,161,39,162,38,161,39
12,none,0.4,0.8,161,39,157,43,162,38,161,39
12,none,0.4,0.9,162,38,162,38,157,43,157,43
12,none,0.4,1.0,157,43,162,38,157,43,161,39
12,none,0.5,0.1,162,38,162,38,162,38,161,39
12,none,0.5,0.2,161,39,162,38,161,39,162,38
12,none,0.5,0.3,157,43,157,43,162,38,161,39
12,none,0.5,0.4,157,43,161,39,157,43,161,39
12,none,0.5,0.5,162,38,157,43,161,39,162,38
12,none,0.5,0.6,162,38,162,38,157,43,157,43
12,none,0.5,0.7,157,43,161,39,157,43,162,38
12,none,0.5,0.8,162,38,162,38,162,38,162,38
12,none,0.5,0.9,161,39,162,38,157,43,162,38
12,none,0.5,1.0,157,43,161,39,162,38,157,43
12,none,0.6,0.1,157,43,161,39,161,39,161,39
12,none,0.6,0.2,157,43,161,39,157,43,162,38
12,none,0.6,0.3,161,39,161,39,162,38,162,38
12,none,0.6,0.4,162,38,162,38,157,43,157,43
12,none,0.6,0.5,162,38,157,43,157,43,162,38
12,none,0.6,0.6,161,39,157,43,161,39,162,38
12,none,0.6,0.7,157,43,161,39,161,39,161,39
12,none,0.6,0.8,157,43,161,39,162,38,157,43
12,none,0.6,0.9,162,38,161,39,161,39,161,39
12,none,0.6,1.0,161,39,161,39,161,39,157,43
12,none,0.7,0.1,157,43,162,38,161,39,162,38
12,none,0.7,0.2,161,39,162,38,162,38,157,43
12,none,0.7,0.3,161,39,157,43,162,38,157,43
12,none,0.7,0.4,157,43,162,38,161,39,157,43
12,none,0.7,0.5,157,43,161,39,161,39,157,43
12,none,0.7,0.6,157,43,161,39,162,38,161,39
12,none,0.7,0.7,161,39,157,43,161,39,161,39
12,none,0.7,0.8,161,39,162,38,162,38,157,43
12,none,0.7,0.9,161,39,157,43,162,38,161,39
12,none,0.7,1.0,162,38,157,43,157,43,162,38
12,none,0.8,0.1,157,43,157,43,126,31,161,39
12,none,0.8,0.2,161,39,157,43,162,38,162,38
12,none,0.8,0.3,157,43,162,38,161,39,161,39
12,none,0.8,0.4,157,43,161,39,157,43,161,39
12,none,0.8,0.5,162,38,157,43,162,38,157,43
12,none,0.8,0.6,162,38,162,38,157,43,162,38
12,none,0.8,0.7,157,43,157,43,162,38,162,38
12,none,0.8,0.8,161,39,161,39,157,43,161,39
12,none,0.8,0.9,157,43,162,38,161,39,162,38
12,none,0.8,1.0,162,38,162,38,162,38,161,39
12,none,0.9,0.1,157,43,161,39,161,39,157,43
12,none,0.9,0.2,157,43,161,39,157,43,162,38
12,none,0.9,0.3,162,38,157,43,162,38,161,39
12,none,0.9,0.4,162,38,157,43,157,43,161,39
12,none,0.9,0.5,157,43,162,38,161,39,162,38
12,none,0.9,0.6,159,39,162,38,162,38,161,39
12,none,0.9,0.7,157,43,157,43,162,38,157,43
12,none,0.9,0.8,162,38,162,38,161,39,157,43
12,none,0.9,0.9,157,43,162,38,157,43,161,39
12,none,0.9,1.0,157,43,157,43,161,39,162,38
12,none,1.0,0.1,157,43,157,43,162,38,161,39
12,none,1.0,0.2,157,43,161,39,157,43,161,39
12,none,1.0,0.3,161,39,157,43,162,38,162,38
12,none,1.0,0.4,161,39,162,38,157,43,162,38
12,none,1.0,0.5,157,43,162,38,157,43,157,43
12,none,1.0,0.6,162,38,161,39,161,39,157,43
12,none,1.0,0.7,162,38,162,38,157,43,161,39
12,none,1.0,0.8,161,39,161,39,157,43,157,43
12,none,1.0,0.9,162,38,161,39,161,39,157,43
12,none,1.0,1.0,161,39,162,38,162,38,162,38
14,min_max,0.1,0.1,79,21,79,21,79,21,79,21
14,min_max,0.1,0.2,79,21,79,21,79,21,79,21
14,min_max,0.1,0.3,83,23,79,21,79,21,79,21
14,min_max,0.1,0.4,79,21,79,21,78,21,79,22
14,min_max,0.1,0.5,79,21,79,21,74,21,80,22
14,min_max,0.1,0.6,79,21,79,21,79,21,79,21
14,min_max,0.1,0.7,79,21,79,21,79,21,80,21
14,min_max,0.1,0.8,145,39,79,21,79,21,89,22
14,min_max,0.1,0.9,79,21,132,39,79,21,94,25
14,min_max,0.1,1.0,79,21,136,38,96,29,79,21
14,min_max,0.2,0.1,79,21,79,21,73,21,79,21
14,min_max,0.2,0.2,39,11,79,21,60,13,22,6
14,min_max,0.2,0.3,79,21,83,17,83,17,51,15
14,min_max,0.2,0.4,79,21,106,23,79,21,83,17
14,min_max,0.2,0.5,120,27,79,21,120,27,80,22
14,min_max,0.2,0.6,161,37,79,21,101,30,80,22
14,min_max,0.2,0.7,79,21,64,14,123,30,83,19
14,min_max,0.2,0.8,79,21,79,21,161,39,110,34
14,min_max,0.2,0.9,83,23,93,28,79,21,79,21
14,min_max,0.2,1.0,161,39,83,17,161,39,161,39
14,min_max,0.3,0.1,78,21,55,14,78,21,79,21
14,min_max,0.3,0.2,78,21,83,17,79,21,79,21
14,min_max,0.3,0.3,73,21,79,21,77,21,79,21
14,min_max,0.3,0.4,152,38,122,38,73,19,82,17
14,min_max,0.3,0.5,79,21,80,22,79,21,151,43
14,min_max,0.3,0.6,92,20,161,39,74,20,79,21
14,min_max,0.3,0.7,157,43,79,21,132,38,156,43
14,min_max,0.3,0.8,161,39,161,39,79,21,161,39
14,min_max,0.3,0.9,148,35,161,39,161,39,121,35
14,min_max,0.3,1.0,119,36,162,38,40,11,157,43
14,min_max,0.4,0.1,79,21,77,21,79,21,79,21
14,min_max,0.4,0.2,75,20,79,17,90,21,79,21
14,min_max,0.4,0.3,79,21,119,29,79,21,79,21
14,min_max,0.4,0.4,161,39,79,21,156,43,83,23
14,min_max,0.4,0.5,79,21,162,38,150,42,79,21
14,min_max,0.4,0.6,87,23,153,41,79,21,79,21
14,min_max,0.4,0.7,85,20,80,22,148,36,84,17
14,min_max,0.4,0.8,76,15,157,43,161,39,83,17
14,min_max,0.4,0.9,161,39,157,39,154,43,116,30
14,min_max,0.4,1.0,157,43,162,38,157,43,142,33
14,min_max,0.5,0.1,79,21,77,21,69,15,84,17
14,min_max,0.5,0.2,28,6,83,17,79,21,79,21
14,min_max,0.5,0.3,68,21,80,21,161,39,79,21
14,min_max,0.5,0.4,79,21,157,39,80,22,90,20
14,min_max,0.5,0.5,161,39,161,38,110,28,120,28
14,min_max,0.5,0.6,79,21,84,20,159,39,79,21
14,min_max,0.5,0.7,133,39,157,43,80,23,155,42
14,min_max,0.5,0.8,156,43,79,21,79,21,162,38
14,min_max,0.5,0.9,82,22,134,35,79,21,157,43
14,min_max,0.5,1.0,105,31,123,26,97,19,157,43
14,min_max,0.6,0.1,27,6,79,21,79,21,83,17
14,min_max,0.6,0.2,82,23,79,21,79,21,55,15
14,min_max,0.6,0.3,79,21,150,40,80,22,83,24
14,min_max,0.6,0.4,84,17,154,43,161,39,144,32
14,min_max,0.6,0.5,91,26,96,25,91,24,161,39
14,min_max,0.6,0.6,80,21,162,38,161,39,79,21
14,min_max,0.6,0.7,79,21,157,43,162,38,157,43
14,min_max,0.6,0.8,114,31,157,43,157,43,161,39
14,min_max,0.6,0.9,162,38,111,32,157,43,135,38
14,min_max,0.6,1.0,79,21,162,38,139,42,161,39
14,min_max,0.7,0.1,79,21,79,22,79,21,84,23
14,min_max,0.7,0.2,83,17,84,18,161,39,98,27
14,min_max,0.7,0.3,80,21,135,31,79,21,105,29
14,min_max,0.7,0.4,161,39,79,21,96,27,161,39
14,min_max,0.7,0.5,79,21,80,22,157,43,84,17
14,min_max,0.7,0.6,160,39,157,43,162,38,161,39
14,min_max,0.7,0.7,157,43,80,22,79,21,161,39
14,min_max,0.7,0.8,161,39,156,43,157,43,157,43
14,min_max,0.7,0.9,94,25,157,43,157,43,48,16
14,min_max,0.7,1.0,87,26,157,43,161,39,109,30
14,min_max,0.8,0.1,79,21,73,20,79,21,39,10
14,min_max,0.8,0.2,157,43,79,21,79,21,145,40
14,min_max,0.8,0.3,161,39,116,34,116,34,157,43
14,min_max,0.8,0.4,82,23,161,39,147,40,157,43
14,min_max,0.8,0.5,113,29,41,12,103,20,157,43
14,min_max,0.8,0.6,161,39,161,39,82,17,115,34
14,min_max,0.8,0.7,78,21,82,21,162,38,82,25
14,min_max,0.8,0.8,82,22,157,43,83,24,157,43
14,min_max,0.8,0.9,90,19,162,38,161,39,161,39
14,min_max,0.8,1.0,157,43,155,43,161,39,157,43
14,min_max,0.9,0.1,79,21,64,19,79,23,80,22
14,min_max,0.9,0.2,157,43,79,22,71,15,147,39
14,min_max,0.9,0.3,157,43,157,43,145,39,161,39
14,min_max,0.9,0.4,70,19,161,39,157,38,154,43
14,min_max,0.9,0.5,87,19,162,38,157,43,100,30
14,min_max,0.9,0.6,147,41,157,43,157,43,162,38
14,min_max,0.9,0.7,162,38,136,38,157,43,148,35
14,min_max,0.9,0.8,151,38,79,21,161,39,157,43
14,min_max,0.9,0.9,161,39,161,39,157,43,141,37
14,min_max,0.9,1.0,162,38,84,17,157,43,162,38
14,min_max,1.0,0.1,79,21,79,21,99,30,84,17
14,min_max,1.0,0.2,79,21,150,40,151,40,154,43
14,min_max,1.0,0.3,161,39,79,21,146,35,56,16
14,min_max,1.0,0.4,161,39,157,43,162,38,79,21
14,min_max,1.0,0.5,161,39,79,21,157,43,160,38
14,min_max,1.0,0.6,157,43,161,39,157,43,157,43
14,min_max,1.0,0.7,159,39,119,27,157,43,161,39
14,min_max,1.0,0.8,83,23,157,43,162,38,161,39
14,min_max,1.0,0.9,157,43,157,43,157,43,120,35
14,min_max,1.0,1.0,161,39,162,38,130,33,113,26
14,z_score,0.1,0.1,29,6,29,8,29,7,30,8
