k_folds,norm,eta,lambda,train loss,test loss
8,min_max,0.6,0.1,66,17,79,21,83,17,80,22
8,min_max,0.6,0.2,161,39,87,24,80,22,27,8
8,min_max,0.6,0.3,84,17,73,21,79,21,78,22
8,min_max,0.6,0.4,114,30,156,42,84,23,157,43
8,min_max,0.6,0.5,94,28,161,39,52,11,80,21
8,min_max,0.6,0.6,104,27,157,43,79,21,81,24
8,min_max,0.6,0.7,162,38,84,24,161,39,161,39
8,min_max,0.6,0.8,161,39,161,39,157,43,157,43
8,min_max,0.6,0.9,157,43,161,39,162,38,161,39
8,min_max,0.6,1.0,154,36,157,43,84,17,161,39
8,min_max,0.7,0.1,79,21,75,20,91,18,79,21
8,min_max,0.7,0.2,87,20,50,13,92,27,80,22
8,min_max,0.7,0.3,157,43,161,39,79,21,82,24
8,min_max,0.7,0.4,142,41,136,31,112,22,157,43
8,min_max,0.7,0.5,161,39,157,43,157,43,161,39
8,min_max,0.7,0.6,161,39,132,39,161,39,157,43
8,min_max,0.7,0.7,154,43,157,43,162,38,162,38
8,min_max,0.7,0.8,114,32,161,39,157,43,162,38
8,min_max,0.7,0.9,157,43,157,43,153,43,157,43
8,min_max,0.7,1.0,143,33,84,17,161,39,161,39
8,min_max,0.8,0.1,81,22,79,21,82,17,84,17
8,min_max,0.8,0.2,112,32,82,23,79,21,80,21
8,min_max,0.8,0.3,79,21,132,37,157,43,161,39
8,min_max,0.8,0.4,161,39,157,43,86,27,157,43
8,min_max,0.8,0.5,157,43,157,43,157,43,161,39
8,min_max,0.8,0.6,162,38,161,39,162,38,157,43
8,min_max,0.8,0.7,157,43,162,38,161,39,161,39
8,min_max,0.8,0.8,157,43,162,38,157,43,123,33
8,min_max,0.8,0.9,157,43,157,43,152,41,162,38
8,min_max,0.8,1.0,95,20,161,39,161,39,157,43
8,min_max,0.9,0.1,115,25,84,19,67,13,79,21
8,min_max,0.9,0.2,150,37,81,24,161,39,84,22
8,min_max,0.9,0.3,156,43,160,39,157,43,79,21
8,min_max,0.9,0.4,161,39,152,42,157,38,117,28
8,min_max,0.9,0.5,157,43,157,43,157,43,162,38
8,min_max,0.9,0.6,157,43,156,42,157,43,107,29
8,min_max,0.9,0.7,157,43,157,43,162,38,157,43
8,min_max,0.9,0.8,162,38,157,43,161,39,122,31
8,min_max,0.9,0.9,108,25,110,29,121,27,157,43
8,min_max,0.9,1.0,157,43,161,39,157,43,148,43
8,min_max,1.0,0.1,83,23,79,21,74,20,83,17
8,min_max,1.0,0.2,161,39,122,35,157,43,146,38
8,min_max,1.0,0.3,157,43,157,43,162,38,79,21
8,min_max,1.0,0.4,161,39,159,39,129,34,79,21
8,min_max,1.0,0.5,162,38,157,43,157,43,83,22
8,min_max,1.0,0.6,157,43,138,34,157,43,88,25
8,min_max,1.0,0.7,80,22,161,39,162,38,101,31
8,min_max,1.0,0.8,157,43,162,38,79,21,157,43
8,min_max,1.0,0.9,157,43,161,39,161,39,157,43
8,min_max,1.0,1.0,157,43,162,38,157,43,162,38
8,z_score,0.1,0.1,27,4,24,5,31,10,27,7
8,z_score,0.1,0.2,44,10,38,9,36,11,35,5
8,z_score,0.1,0.3,46,7,39,10,46,11,40,10
8,z_score,0.1,0.4,44,6,47,11,57,16,45,11
8,z_score,0.1,0.5,43,8,51,15,53,14,51,7
8,z_score,0.1,0.6,50,13,48,10,59,17,67,21
8,z_score,0.1,0.7,48,13,70,20,51,12,48,12
8,z_score,0.1,0.8,52,16,66,18,48,11,59,16
8,z_score,0.1,0.9,60,17,68,19,46,10,53,16
8,z_score,0.1,1.0,67,18,57,14,59,17,49,13
8,z_score,0.2,0.1,31,8,32,8,31,8,48,14
8,z_score,0.2,0.2,41,12,52,14,41,10,38,10
8,z_score,0.2,0.3,41,7,44,12,47,13,49,6
8,z_score,0.2,0.4,50,14,50,14,51,14,47,8
8,z_score,0.2,0.5,61,17,47,13,51,14,54,13
8,z_score,0.2,0.6,48,10,52,15,78,21,47,11
8,z_score,0.2,0.7,60,17,60,17,49,10,47,12
8,z_score,0.2,0.8,44,11,56,13,54,13,48,15
8,z_score,0.2,0.9,52,15,54,15,63,17,52,7
8,z_score,0.2,1.0,44,7,65,19,48,12,65,14
8,z_score,0.3,0.1,36,10,38,10,34,9,46,10
8,z_score,0.3,0.2,48,9,46,10,52,9,60,16
8,z_score,0.3,0.3,49,10,57,17,79,21,51,11
8,z_score,0.3,0.4,66,18,66,18,58,16,51,14
8,z_score,0.3,0.5,48,8,51,12,83,16,54,16
8,z_score,0.3,0.6,44,10,52,12,47,14,43,12
8,z_score,0.3,0.7,65,21,61,18,45,12,58,11
8,z_score,0.3,0.8,45,12,55,14,41,12,50,13
8,z_score,0.3,0.9,69,20,47,15,53,12,59,12
8,z_score,0.3,1.0,60,18,66,13,52,14,67,19
8,z_score,0.4,0.1,46,12,38,7,47,10,30,8
8,z_score,0.4,0.2,45,14,38,5,51,14,59,16
8,z_score,0.4,0.3,43,11,53,9,60,16,44,13
8,z_score,0.4,0.4,50,13,50,14,48,13,45,9
8,z_score,0.4,0.5,54,14,65,18,78,21,44,11
8,z_score,0.4,0.6,56,17,39,8,43,13,66,16
8,z_score,0.4,0.7,48,13,91,19,61,13,59,12
8,z_score,0.4,0.8,57,15,74,21,78,21,55,16
8,z_score,0.4,0.9,75,20,62,18,52,11,68,21
8,z_score,0.4,1.0,55,15,73,19,64,17,79,22
8,z_score,0.5,0.1,48,10,34,7,45,5,51,14
8,z_score,0.5,0.2,49,11,47,12,35,7,77,21
8,z_score,0.5,0.3,73,20,48,13,63,16,79,15
8,z_score,0.5,0.4,60,11,64,20,58,12,60,17
8,z_score,0.5,0.5,61,9,51,14,46,12,56,14
8,z_score,0.5,0.6,54,9,50,13,41,6,72,14
8,z_score,0.5,0.7,49,11,78,20,61,19,84,20
8,z_score,0.5,0.8,53,14,58,17,48,14,76,17
8,z_score,0.5,0.9,59,13,61,15,49,10,66,20
8,z_score,0.5,1.0,52,10,47,14,62,19,63,19
8,z_score,0.6,0.1,43,9,43,9,33,6,52,15
8,z_score,0.6,0.2,64,16,49,12,67,19,72,20
8,z_score,0.6,0.3,70,21,59,13,93,21,73,20
8,z_score,0.6,0.4,55,9,58,15,72,18,72,18
8,z_score,0.6,0.5,61,17,76,21,57,15,79,22
8,z_score,0.6,0.6,50,13,68,19,78,19,72,21
8,z_score,0.6,0.7,66,17,68,17,70,21,57,16
8,z_score,0.6,0.8,64,15,67,20,64,17,71,22
8,z_score,0.6,0.9,74,18,80,17,61,10,81,16
8,z_score,0.6,1.0,49,11,51,15,69,21,72,15
8,z_score,0.7,0.1,57,12,48,12,50,13,40,5
8,z_score,0.7,0.2,36,12,59,9,50,8,59,14
8,z_score,0.7,0.3,54,15,50,12,56,12,45,8
8,z_score,0.7,0.4,60,17,60,19,80,16,75,20
8,z_score,0.7,0.5,67,19,83,18,56,15,79,22
8,z_score,0.7,0.6,74,17,63,19,79,21,70,19
8,z_score,0.7,0.7,58,8,90,20,74,20,79,21
8,z_score,0.7,0.8,55,14,56,16,63,18,77,17
8,z_score,0.7,0.9,59,15,72,14,91,18,63,11
8,z_score,0.7,1.0,79,21,70,15,78,21,66,20
8,z_score,0.8,0.1,39,10,36,10,45,13,44,12
8,z_score,0.8,0.2,62,18,71,12,79,21,54,9
8,z_score,0.8,0.3,67,20,60,17,78,20,78,21
8,z_score,0.8,0.4,57,14,68,17,99,19,60,14
8,z_score,0.8,0.5,83,19,82,18,57,17,54,16
8,z_score,0.8,0.6,42,11,77,21,93,18,72,18
8,z_score,0.8,0.7,65,19,65,16,93,18,129,31
8,z_score,0.8,0.8,79,22,60,11,72,19,53,12
8,z_score,0.8,0.9,104,21,109,30,101,21,60,18
8,z_score,0.8,1.0,102,20,72,16,69,18,53,12
8,z_score,0.9,0.1,49,12,53,13,49,13,60,16
8,z_score,0.9,0.2,78,21,63,10,63,16,58,17
8,z_score,0.9,0.3,51,13,63,20,57,18,87,19
8,z_score,0.9,0.4,85,20,67,21,79,21,49,11
8,z_score,0.9,0.5,64,18,43,11,76,22,70,20
8,z_score,0.9,0.6,50,15,72,21,136,31,75,14
8,z_score,0.9,0.7,79,22,71,20,93,27,78,21
8,z_score,0.9,0.8,79,22,50,14,54,15,79,21
8,z_score,0.9,0.9,58,15,79,22,63,16,77,23
8,z_score,0.9,1.0,92,19,52,17,113,23,105,21
8,z_score,1.0,0.1,51,9,62,20,54,13,47,11
8,z_score,1.0,0.2,93,18,52,15,46,8,91,26
8,z_score,1.0,0.3,48,13,79,21,49,11,51,11
8,z_score,1.0,0.4,64,19,67,19,136,41,59,14
8,z_score,1.0,0.5,67,14,76,20,52,15,54,14
8,z_score,1.0,0.6,77,21,94,21,153,38,98,19
8,z_score,1.0,0.7,64,11,95,28,70,21,79,21
8,z_score,1.0,0.8,65,17,110,29,84,21,55,18
8,z_score,1.0,0.9,129,29,81,23,89,21,101,26
8,z_score,1.0,1.0,67,19,61,18,83,21,79,21
8,none,0.1,0.1,161,39,161,39,157,43,157,43
8,none,0.1,0.2,162,38,161,39,157,43,162,38
8,none,0.1,0.3,157,43,96,26,157,43,157,43
8,none,0.1,0.4,157,43,157,43,162,38,161,39
8,none,0.1,0.5,157,43,157,43,161,39,161,39
8,none,0.1,0.6,157,43,162,38,161,39,161,39
8,none,0.1,0.7,161,39,161,39,121,32,162,38
8,none,0.1,0.8,162,38,162,38,161,39,161,39
8,none,0.1,0.9,162,38,161,39,162,38,161,39
8,none,0.1,1.0,157,43,157,43,161,39,162,38
8,none,0.2,0.1,157,43,162,38,162,38,157,43
8,none,0.2,0.2,157,43,161,39,161,39,161,39
8,none,0.2,0.3,161,39,162,38,161,39,157,43
8,none,0.2,0.4,161,39,157,43,157,43,157,43
8,none,0.2,0.5,161,39,162,38,161,39,161,39
8,none,0.2,0.6,157,43,157,43,157,43,162,38
8,none,0.2,0.7,157,43,157,43,162,38,162,38
8,none,0.2,0.8,161,39,162,38,161,39,161,39
8,none,0.2,0.9,162,38,157,43,157,43,161,39
8,none,0.2,1.0,162,38,162,38,161,39,161,39
8,none,0.3,0.1,157,43,157,43,162,38,161,39
8,none,0.3,0.2,157,43,157,43,162,38,162,38
8,none,0.3,0.3,162,38,161,39,162,38,157,43
8,none,0.3,0.4,161,39,161,39,157,43,161,39
8,none,0.3,0.5,161,39,161,39,161,39,161,39
8,none,0.3,0.6,161,39,162,38,157,43,161,39
8,none,0.3,0.7,157,43,162,38,157,43,162,38
8,none,0.3,0.8,157,43,157,43,161,39,157,43
8,none,0.3,0.9,162,38,161,39,161,39,161,39
8,none,0.3,1.0,162,38,162,38,161,39,157,43
8,none,0.4,0.1,157,43,162,38,157,43,162,38
8,none,0.4,0.2,161,39,157,43,161,39,162,38
8,none,0.4,0.3,161,39,162,38,161,39,161,39
8,none,0.4,0.4,157,43,157,43,157,43,162,38
8,none,0.4,0.5,162,38,162,38,157,43,161,39
8,none,0.4,0.6,161,39,162,38,161,39,157,43
8,none,0.4,0.7,157,43,162,38,162,38,161,39
8,none,0.4,0.8,162,38,161,39,157,43,157,43
8,none,0.4,0.9,157,43,157,43,157,43,161,39
8,none,0.4,1.0,161,39,161,39,161,39,162,38
8,none,0.5,0.1,162,38,162,38,157,43,162,38
8,none,0.5,0.2,157,43,162,38,157,43,161,39
8,none,0.5,0.3,161,39,157,43,161,39,162,38
8,none,0.5,0.4,162,38,157,43,157,43,161,39
8,none,0.5,0.5,162,38,162,38,157,43,161,39
8,none,0.5,0.6,162,38,161,39,162,38,161,39
8,none,0.5,0.7,157,43,157,43,157,43,157,43
8,none,0.5,0.8,162,38,162,38,157,43,157,43
8,none,0.5,0.9,157,43,162,38,161,39,157,43
8,none,0.5,1.0,162,38,161,39,161,39,161,39
8,none,0.6,0.1,162,38,162,38,157,43,157,43
8,none,0.6,0.2,157,43,157,43,161,39,157,43
8,none,0.6,0.3,161,39,162,38,162,38,157,43
8,none,0.6,0.4,157,43,162,38,161,39,157,43
8,none,0.6,0.5,157,43,161,39,161,39,157,43
8,none,0.6,0.6,161,39,157,43,162,38,162,38
8,none,0.6,0.7,157,43,162,38,157,43,157,43
8,none,0.6,0.8,162,38,162,38,162,38,161,39
8,none,0.6,0.9,162,38,157,43,157,43,157,43
8,none,0.6,1.0,161,39,157,43,162,38,162,38
8,none,0.7,0.1,162,38,162,38,162,38,161,39
8,none,0.7,0.2,161,39,162,38,157,43,162,38
8,none,0.7,0.3,157,43,162,38,162,38,157,43
8,none,0.7,0.4,157,43,162,38,161,39,161,39
8,none,0.7,0.5,162,38,161,39,157,43,157,43
8,none,0.7,0.6,157,43,162,38,157,43,161,39
8,none,0.7,0.7,161,39,157,43,161,39,162,38
8,none,0.7,0.8,161,39,162,38,161,39,162,38
8,none,0.7,0.9,161,39,162,38,157,43,162,38
8,none,0.7,1.0,162,38,162,38,157,43,162,38
8,none,0.8,0.1,157,43,161,39,157,43,162,38
8,none,0.8,0.2,162,38,162,38,161,39,157,43
8,none,0.8,0.3,162,38,157,43,161,39,157,43
8,none,0.8,0.4,157,43,157,43,161,39,157,43
8,none,0.8,0.5,157,43,161,39,157,43,157,43
8,none,0.8,0.6,161,39,161,39,157,43,162,38
8,none,0.8,0.7,157,43,162,38,157,43,162,38
8,none,0.8,0.8,161,39,162,38,161,39,162,38
8,none,0.8,0.9,161,39,161,39,162,38,161,39
8,none,0.8,1.0,162,38,162,38,162,38,162,38
8,none,0.9,0.1,162,38,161,39,161,39,162,38
8,none,0.9,0.2,162,38,161,39,157,43,157,43
8,none,0.9,0.3,161,39,162,38,161,39,161,39
8,none,0.9,0.4,162,38,157,43,161,39,161,39
8,none,0.9,0.5,162,38,162,38,162,38,157,43
8,none,0.9,0.6,162,38,162,38,162,38,161,39
8,none,0.9,0.7,157,43,162,38,157,43,162,38
8,none,0.9,0.8,162,38,157,43,162,38,161,39
8,none,0.9,0.9,161,39,161,39,157,43,161,39
8,none,0.9,1.0,157,43,161,39,161,39,157,43
8,none,1.0,0.1,157,43,157,43,157,43,162,38
8,none,1.0,0.2,157,43,161,39,162,38,161,39
8,none,1.0,0.3,157,43,161,39,161,39,162,38
8,none,1.0,0.4,161,39,161,39,161,39,162,38
8,none,1.0,0.5,161,39,162,38,157,43,161,39
8,none,1.0,0.6,162,38,161,39,161,39,157,43
8,none,1.0,0.7,162,38,157,43,162,38,162,38
8,none,1.0,0.8,162,38,162,38,161,39,157,43
8,none,1.0,0.9,162,38,157,43,161,39,161,39
8,none,1.0,1.0,149,37,161,39,161,39,161,39
10,min_max,0.1,0.1,79,21,79,21,79,21,71,20
10,min_max,0.1,0.2,70,19,79,21,79,21,76,22
10,min_max,0.1,0.3,79,21,79,21,79,21,79,22
10,min_max,0.1,0.4,78,21,85,23,51,14,78,21
10,min_max,0.1,0.5,79,21,79,21,79,21,92,28
10,min_max,0.1,0.6,79,21,78,21,79,21,22,3
10,min_max,0.1,0.7,79,21,85,24,161,39,79,21
10,min_max,0.1,0.8,91,26,79,21,80,22,79,21
10,min_max,0.1,0.9,81,23,87,24,141,33,112,32
10,min_max,0.1,1.0,155,43,124,38,90,26,161,38
10,min_max,0.2,0.1,53,10,75,21,79,21,79,21
10,min_max,0.2,0.2,79,21,79,21,79,21,79,21
10,min_max,0.2,0.3,118,30,79,21,77,21,79,21
10,min_max,0.2,0.4,79,21,89,23,81,22,83,17
10,min_max,0.2,0.5,122,28,81,22,79,21,78,22
10,min_max,0.2,0.6,79,21,88,24,79,21,158,39
10,min_max,0.2,0.7,80,24,156,43,92,25,82,24
10,min_max,0.2,0.8,126,37,122,28,161,39,103,30
10,min_max,0.2,0.9,161,39,82,17,143,33,80,22
10,min_max,0.2,1.0,157,43,79,21,157,43,157,43
10,min_max,0.3,0.1,55,15,77,21,79,21,79,21
10,min_max,0.3,0.2,146,34,61,18,79,21,79,21
10,min_max,0.3,0.3,82,22,127,38,79,21,79,21
10,min_max,0.3,0.4,79,21,99,26,79,21,161,39
10,min_max,0.3,0.5,144,35,96,29,59,16,79,21
10,min_max,0.3,0.6,157,43,65,19,161,39,94,21
10,min_max,0.3,0.7,149,42,79,21,84,19,157,43
10,min_max,0.3,0.8,79,21,161,39,161,39,157,43
10,min_max,0.3,0.9,157,43,159,38,83,17,99,29
10,min_max,0.3,1.0,111,30,157,43,157,43,161,39
10,min_max,0.4,0.1,79,21,71,20,79,21,79,21
10,min_max,0.4,0.2,75,21,73,18,78,21,67,19
10,min_max,0.4,0.3,81,22,90,21,80,21,138,35
10,min_max,0.4,0.4,162,38,72,14,153,43,161,39
10,min_max,0.4,0.5,49,13,157,43,161,39,155,43
10,min_max,0.4,0.6,78,21,161,39,84,17,85,23
10,min_max,0.4,0.7,161,39,80,22,94,26,161,39
10,min_max,0.4,0.8,156,36,79,21,79,21,157,43
10,min_max,0.4,0.9,79,21,161,39,136,39,83,17
10,min_max,0.4,1.0,115,31,157,43,79,21,161,38
10,min_max,0.5,0.1,79,21,79,21,58,16,79,21
10,min_max,0.5,0.2,157,43,142,41,80,23,93,20
10,min_max,0.5,0.3,135,31,84,18,135,32,79,21
10,min_max,0.5,0.4,82,22,104,27,162,38,80,21
10,min_max,0.5,0.5,162,38,143,35,82,23,157,43
10,min_max,0.5,0.6,157,43,157,43,132,32,81,22
10,min_max,0.5,0.7,83,25,161,39,85,18,161,39
10,min_max,0.5,0.8,60,15,79,21,120,25,126,36
10,min_max,0.5,0.9,156,43,157,43,81,23,162,38
10,min_max,0.5,1.0,79,21,161,39,159,36,136,36
10,min_max,0.6,0.1,79,21,33,13,79,21,84,17
10,min_max,0.6,0.2,89,17,71,15,157,39,79,21
10,min_max,0.6,0.3,96,29,80,21,135,38,129,37
10,min_max,0.6,0.4,157,39,131,32,156,43,83,17
10,min_max,0.6,0.5,79,21,84,23,162,38,79,21
10,min_max,0.6,0.6,161,39,161,39,162,38,133,40
10,min_max,0.6,0.7,143,35,157,43,157,43,60,17
10,min_max,0.6,0.8,157,43,153,35,157,43,148,36
10,min_max,0.6,0.9,157,43,84,23,161,39,79,21
10,min_max,0.6,1.0,133,32,157,43,162,38,162,38
10,min_max,0.7,0.1,79,21,79,21,79,21,78,21
10,min_max,0.7,0.2,161,39,156,37,83,17,153,43
10,min_max,0.7,0.3,152,42,79,21,154,43,79,21
10,min_max,0.7,0.4,157,43,155,43,153,35,79,21
10,min_max,0.7,0.5,151,43,94,29,162,38,90,25
10,min_max,0.7,0.6,157,43,161,39,157,43,157,43
10,min_max,0.7,0.7,161,39,109,24,157,43,84,24
10,min_max,0.7,0.8,159,39,161,39,161,39,161,38
10,min_max,0.7,0.9,161,39,157,43,162,38,162,38
10,min_max,0.7,1.0,157,43,162,38,161,39,157,43
10,min_max,0.8,0.1,79,22,86,19,123,27,79,21
10,min_max,0.8,0.2,90,17,73,21,98,27,96,26
10,min_max,0.8,0.3,79,21,135,38,83,16,162,38
10,min_max,0.8,0.4,157,43,79,21,157,43,84,18
10,min_max,0.8,0.5,160,39,144,41,161,39,161,39
10,min_max,0.8,0.6,157,43,157,43,146,35,157,43
10,min_max,0.8,0.7,161,39,160,39,157,43,157,43
10,min_max,0.8,0.8,161,39,161,39,161,39,157,43
10,min_max,0.8,0.9,80,22,79,21,157,43,157,43
10,min_max,0.8,1.0,128,35,157,43,131,37,85,19
10,min_max,0.9,0.1,144,39,79,21,80,23,31,5
10,min_max,0.9,0.2,75,20,90,19,103,24,80,22
10,min_max,0.9,0.3,79,21,79,21,157,43,79,21
10,min_max,0.9,0.4,134,40,46,12,157,43,157,43
10,min_max,0.9,0.5,79,23,80,21,147,42,157,43
10,min_max,0.9,0.6,157,43,161,39,161,39,112,24
10,min_max,0.9,0.7,161,39,161,39,121,35,79,21
10,min_max,0.9,0.8,161,39,147,42,161,39,157,43
10,min_max,0.9,0.9,157,43,157,43,79,21,157,43
10,min_max,0.9,1.0,157,43,161,39,161,39,162,38
10,min_max,1.0,0.1,79,21,161,39,91,17,79,21
10,min_max,1.0,0.2,156,39,157,43,79,21,96,29
10,min_max,1.0,0.3,161,39,84,18,76,22,157,43
10,min_max,1.0,0.4,118,30,86,22,162,38,157,43
10,min_max,1.0,0.5,161,39,84,17,161,39,157,43
10,min_max,1.0,0.6,140,34,69,22,159,39,157,43
10,min_max,1.0,0.7,157,43,84,23,161,39,131,34
10,min_max,1.0,0.8,162,38,159,38,152,36,157,43
10,min_max,1.0,0.9,161,39,155,36,161,39,161,39
10,min_max,1.0,1.0,161,39,157,43,162,38,83,22
10,z_score,0.1,0.1,29,6,27,6,26,5,29,8
10,z_score,0.1,0.2,33,9,28,7,37,10,37,11
10,z_score,0.1,0.3,48,12,48,11,39,8,38,11
10,z_score,0.1,0.4,46,11,50,9,48,14,43,13
10,z_score,0.1,0.5,49,15,51,13,59,17,41,10
10,z_score,0.1,0.6,69,18,57,17,47,12,50,10
10,z_score,0.1,0.7,47,10,47,12,41,10,51,12
10,z_score,0.1,0.8,66,17,47,14,55,14,43,11
10,z_score,0.1,0.9,42,11,51,9,65,17,49,13
10,z_score,0.1,1.0,46,9,57,16,50,15,63,16
10,z_score,0.2,0.1,34,10,28,8,35,10,32,8
10,z_score,0.2,0.2,46,10,42,10,59,18,37,10
10,z_score,0.2,0.3,45,8,38,10,47,6,40,6
10,z_score,0.2,0.4,45,6,52,14,41,11,45,12
10,z_score,0.2,0.5,51,14,59,15,47,9,48,12
10,z_score,0.2,0.6,40,10,49,14,49,15,57,16
10,z_score,0.2,0.7,58,16,53,11,46,13,61,18
10,z_score,0.2,0.8,74,15,58,16,55,14,50,16
10,z_score,0.2,0.9,64,17,48,11,58,11,60,17
10,z_score,0.2,1.0,62,18,47,13,68,19,61,9
10,z_score,0.3,0.1,39,8,41,11,39,11,33,6
10,z_score,0.3,0.2,53,14,40,12,38,12,48,12
10,z_score,0.3,0.3,52,13,53,14,49,14,45,12
10,z_score,0.3,0.4,47,11,53,14,59,16,46,12
10,z_score,0.3,0.5,47,12,79,21,51,11,61,18
10,z_score,0.3,0.6,62,18,58,17,47,11,68,19
10,z_score,0.3,0.7,44,7,50,15,55,7,59,16
10,z_score,0.3,0.8,46,12,47,12,75,17,44,9
10,z_score,0.3,0.9,74,19,95,18,49,14,49,15
10,z_score,0.3,1.0,59,16,64,18,51,16,61,12
10,z_score,0.4,0.1,50,13,40,7,48,13,55,14
10,z_score,0.4,0.2,39,7,35,5,49,13,46,10
10,z_score,0.4,0.3,44,9,50,14,45,10,50,13
10,z_score,0.4,0.4,51,13,63,12,55,15,63,13
10,z_score,0.4,0.5,65,12,50,9,62,12,52,15
10,z_score,0.4,0.6,48,11,64,15,48,9,57,18
10,z_score,0.4,0.7,59,17,76,16,63,15,51,15
10,z_score,0.4,0.8,72,20,74,21,69,18,51,11
10,z_score,0.4,0.9,53,16,81,16,68,18,62,16
10,z_score,0.4,1.0,50,14,54,15,62,19,48,11
10,z_score,0.5,0.1,41,8,48,11,45,10,31,7
10,z_score,0.5,0.2,68,18,50,7,48,8,59,18
10,z_score,0.5,0.3,70,18,73,19,51,14,67,20
10,z_score,0.5,0.4,35,6,55,17,45,11,52,14
10,z_score,0.5,0.5,45,10,62,15,55,10,54,11
10,z_score,0.5,0.6,48,13,65,19,59,12,40,8
10,z_score,0.5,0.7,77,21,52,13,66,14,64,19
10,z_score,0.5,0.8,47,15,68,18,66,11,57,19
10,z_score,0.5,0.9,53,16,79,21,108,24,51,13
10,z_score,0.5,1.0,87,18,53,10,100,21,70,13
10,z_score,0.6,0.1,47,9,47,11,38,11,46,12
10,z_score,0.6,0.2,56,16,51,12,42,12,46,12
10,z_score,0.6,0.3,69,20,52,15,82,17,67,18
10,z_score,0.6,0.4,49,13,52,16,76,20,55,11
10,z_score,0.6,0.5,76,15,78,21,56,14,70,19
10,z_score,0.6,0.6,61,18,54,15,55,14,71,17
10,z_score,0.6,0.7,58,12,78,21,54,15,79,21
10,z_score,0.6,0.8,59,11,45,12,69,18,62,14
10,z_score,0.6,0.9,57,11,73,21,90,20,55,11
10,z_score,0.6,1.0,77,16,48,13,89,23,54,13
10,z_score,0.7,0.1,47,12,47,11,52,12,49,11
10,z_score,0.7,0.2,58,15,68,14,49,11,42,10
10,z_score,0.7,0.3,80,16,55,11,55,16,53,9
10,z_score,0.7,0.4,47,10,79,22,71,16,72,20
10,z_score,0.7,0.5,73,20,84,18,57,16,65,16
10,z_score,0.7,0.6,111,22,52,12,68,20,60,12
10,z_score,0.7,0.7,46,11,65,20,72,16,78,22
10,z_score,0.7,0.8,94,21,75,14,41,12,54,11
10,z_score,0.7,0.9,75,18,45,9,67,19,85,24
10,z_score,0.7,1.0,67,18,59,15,99,22,56,16
10,z_score,0.8,0.1,50,13,40,7,39,11,60,16
10,z_score,0.8,0.2,49,12,82,18,62,17,73,20
10,z_score,0.8,0.3,60,19,59,15,47,13,62,16
10,z_score,0.8,0.4,59,19,45,10,62,16,50,10
10,z_score,0.8,0.5,47,11,45,6,79,21,52,15
10,z_score,0.8,0.6,63,11,72,21,50,14,73,23
10,z_score,0.8,0.7,89,18,60,20,70,21,60,19
10,z_score,0.8,0.8,68,20,87,23,76,19,57,15
10,z_score,0.8,0.9,63,15,79,21,70,12,64,18
10,z_score,0.8,1.0,56,17,64,19,80,22,69,12
10,z_score,0.9,0.1,30,9,96,17,54,15,45,7
10,z_score,0.9,0.2,44,8,67,19,42,13,46,14
10,z_score,0.9,0.3,77,20,72,21,57,16,47,13
10,z_score,0.9,0.4,57,15,69,14,82,18,66,19
10,z_score,0.9,0.5,69,15,88,23,105,30,48,12
10,z_score,0.9,0.6,54,18,42,8,61,16,33,10
10,z_score,0.9,0.7,76,15,75,21,62,18,103,21
10,z_score,0.9,0.8,82,23,92,20,76,21,67,18
10,z_score,0.9,0.9,66,15,60,11,69,21,58,13
10,z_score,0.9,1.0,74,14,53,13,72,18,57,17
10,z_score,1.0,0.1,44,14,36,12,45,7,47,10
10,z_score,1.0,0.2,47,11,64,16,53,14,75,21
10,z_score,1.0,0.3,53,14,45,12,54,11,56,12
10,z_score,1.0,0.4,94,19,72,20,78,20,53,11
10,z_score,1.0,0.5,66,20,88,22,47,12,64,14
10,z_score,1.0,0.6,84,17,75,21,63,15,62,15
10,z_score,1.0,0.7,78,23,97,27,55,13,80,21
10,z_score,1.0,0.8,75,20,66,16,79,21,63,15
10,z_score,1.0,0.9,70,18,70,15,131,30,90,24
10,z_score,1.0,1.0,105,28,77,20,68,16,66,15
10,none,0.1,0.1,142,41,157,43,157,43,157,43
10,none,0.1,0.2,157,43,157,43,162,38,157,43
10,none,0.1,0.3,162,38,161,39,157,43,161,39
10,none,0.1,0.4,157,43,162,38,157,43,157,43
10,none,0.1,0.5,161,39,161,39,161,39,162,38
10,none,0.1,0.6,162,38,157,43,161,39,161,39
10,none,0.1,0.7,157,43,162,38,161,39,162,38
10,none,0.1,0.8,162,38,157,43,161,39,157,43
10,none,0.1,0.9,162,38,157,43,161,39,157,43
10,none,0.1,1.0,161,39,162,38,161,39,157,43
10,none,0.2,0.1,162,38,162,38,161,39,162,38
10,none,0.2,0.2,157,43,162,38,161,39,161,39
10,none,0.2,0.3,162,38,161,39,161,39,162,38
10,none,0.2,0.4,161,39,161,39,161,39,157,43
10,none,0.2,0.5,161,39,162,38,161,39,161,39
10,none,0.2,0.6,162,38,161,39,162,38,162,38
10,none,0.2,0.7,157,43,157,43,162,38,157,43
10,none,0.2,0.8,157,43,157,43,162,38,147,41
10,none,0.2,0.9,162,38,162,38,161,39,161,39
10,none,0.2,1.0,161,39,157,43,161,39,157,43
10,none,0.3,0.1,157,43,162,38,161,39,157,43
10,none,0.3,0.2,161,39,161,39,162,38,157,43
10,none,0.3,0.3,157,43,162,38,157,43,162,38
10,none,0.3,0.4,157,43,157,43,162,38,162,38
