k_folds,norm,eta,train loss,test loss
3,none,0.49,161,39,60,11,154,43,146,34
3,none,0.5,93,24,119,35,154,38,148,35
3,none,0.51,67,17,122,31,79,22,82,18
3,none,0.52,124,31,79,22,85,23,150,41
3,none,0.53,64,18,96,18,79,22,79,22
3,none,0.54,79,22,104,32,131,31,39,7
3,none,0.55,112,24,71,21,126,31,123,31
3,none,0.56,80,23,87,19,145,38,63,13
3,none,0.57,71,23,85,27,124,31,75,24
3,none,0.58,95,25,82,29,97,25,79,22
3,none,0.59,79,22,48,9,161,39,86,17
3,none,0.6,73,20,56,14,60,13,128,32
3,none,0.61,84,23,133,32,79,22,145,35
3,none,0.62,63,16,144,37,92,24,79,22
3,none,0.63,106,29,81,23,49,12,83,29
3,none,0.64,79,23,83,24,157,43,110,27
3,none,0.65,151,38,138,32,161,39,79,22
3,none,0.66,161,39,43,12,49,15,79,22
3,none,0.67,108,29,81,22,68,17,73,16
3,none,0.68,67,21,81,22,79,22,128,31
3,none,0.69,158,37,161,39,84,23,160,39
3,none,0.7,157,43,58,13,85,26,59,17
3,none,0.71,89,24,79,22,161,39,105,32
3,none,0.72,79,22,109,28,79,22,127,31
3,none,0.73,161,39,79,22,99,26,81,22
3,none,0.74,81,23,155,36,69,21,83,24
3,none,0.75,115,30,161,39,46,8,117,32
3,none,0.76,79,21,129,32,81,23,98,25
3,none,0.77,85,26,117,31,54,9,109,30
3,none,0.78,147,36,83,17,161,39,78,21
3,none,0.79,113,31,82,23,112,30,79,22
3,none,0.8,123,31,161,39,80,22,107,30
3,none,0.81,147,38,127,32,81,23,70,21
3,none,0.82,79,22,150,39,134,39,81,22
3,none,0.83,81,22,142,38,124,31,87,17
3,none,0.84,74,21,79,22,160,39,98,25
3,none,0.85,162,38,162,38,81,22,70,23
3,none,0.86,79,23,126,37,91,24,51,18
3,none,0.87,161,39,162,38,161,39,81,22
3,none,0.88,86,23,161,39,161,39,155,36
3,none,0.89,70,23,96,18,84,21,69,17
3,none,0.9,160,38,63,11,89,24,81,23
3,none,0.91,122,31,154,41,156,37,80,23
3,none,0.92,110,28,107,29,100,26,161,39
3,none,0.93,79,22,80,24,136,32,70,20
3,none,0.94,124,31,152,38,86,23,121,28
3,none,0.95,101,26,97,25,84,23,96,26
3,none,0.96,79,22,74,15,160,39,134,41
3,none,0.97,126,31,99,20,127,33,160,39
3,none,0.98,161,39,130,32,81,23,78,21
3,none,0.99,79,22,79,23,72,14,119,30
3,none,1.0,79,22,62,9,79,19,81,22
4,min_max,0.01,11,5,12,2,11,5,16,2
4,min_max,0.02,11,5,12,5,9,4,16,2
4,min_max,0.03,8,4,14,2,9,4,5,4
4,min_max,0.04,11,2,9,3,11,5,12,2
4,min_max,0.05,14,8,11,4,11,5,5,4
4,min_max,0.06,11,4,9,4,11,4,9,4
4,min_max,0.07,10,4,8,4,9,4,20,2
4,min_max,0.08,9,4,8,4,10,2,7,4
4,min_max,0.09,8,4,17,2,10,3,9,4
4,min_max,0.1,9,4,8,4,11,5,18,2
4,min_max,0.11,12,5,8,4,9,4,11,4
4,min_max,0.12,8,4,11,4,18,2,8,4
4,min_max,0.13,6,4,11,4,11,4,12,4
4,min_max,0.14,15,8,9,4,9,4,9,4
4,min_max,0.15,11,4,6,4,9,4,9,3
4,min_max,0.16,11,4,8,4,9,2,8,4
4,min_max,0.17,11,4,11,5,11,4,10,2
4,min_max,0.18,8,4,8,4,8,4,18,2
4,min_max,0.19,13,6,9,2,9,2,9,4
4,min_max,0.2,11,4,9,4,10,4,10,4
4,min_max,0.21,16,2,15,2,9,4,8,3
4,min_max,0.22,10,2,13,5,12,5,9,3
4,min_max,0.23,11,2,13,5,7,4,10,3
4,min_max,0.24,7,4,12,5,8,4,7,4
4,min_max,0.25,10,4,10,4,7,4,9,3
4,min_max,0.26,11,4,14,2,14,2,8,4
4,min_max,0.27,8,4,15,9,15,2,11,5
4,min_max,0.28,11,5,9,4,18,2,10,4
4,min_max,0.29,17,2,10,2,13,5,9,4
4,min_max,0.3,9,4,11,5,11,5,10,4
4,min_max,0.31,14,7,11,4,7,4,11,4
4,min_max,0.32,8,4,7,4,9,3,9,4
4,min_max,0.33,9,4,11,4,17,2,8,4
4,min_max,0.34,10,5,10,2,9,3,18,2
4,min_max,0.35,12,2,9,4,10,4,9,2
4,min_max,0.36,11,5,6,4,9,2,10,2
4,min_max,0.37,10,5,7,4,10,4,9,4
4,min_max,0.38,11,4,8,4,8,4,13,5
4,min_max,0.39,17,2,8,4,8,4,9,4
4,min_max,0.4,9,2,10,4,15,2,11,5
4,min_max,0.41,17,2,9,4,8,4,9,2
4,min_max,0.42,9,3,11,5,12,5,10,2
4,min_max,0.43,7,4,9,3,9,4,9,4
4,min_max,0.44,7,4,11,5,10,2,9,2
4,min_max,0.45,9,4,11,4,7,4,10,2
4,min_max,0.46,10,4,8,4,8,4,8,4
4,min_max,0.47,11,5,9,3,11,4,11,4
4,min_max,0.48,16,2,9,4,9,4,13,5
4,min_max,0.49,18,2,8,4,13,5,11,5
4,min_max,0.5,10,4,11,4,11,4,11,5
4,min_max,0.51,11,5,12,5,13,2,12,5
4,min_max,0.52,9,2,9,4,18,2,12,5
4,min_max,0.53,13,2,7,4,10,2,7,4
4,min_max,0.54,11,4,9,4,11,4,9,4
4,min_max,0.55,7,4,9,2,18,2,11,4
4,min_max,0.56,10,5,9,4,9,4,10,4
4,min_max,0.57,8,4,9,4,9,2,10,4
4,min_max,0.58,11,5,6,4,10,3,11,4
4,min_max,0.59,11,2,11,4,15,2,9,4
4,min_max,0.6,11,4,11,5,9,2,13,2
4,min_max,0.61,8,4,9,4,10,4,10,4
4,min_max,0.62,12,2,14,2,6,4,14,2
4,min_max,0.63,9,4,16,2,10,2,11,5
4,min_max,0.64,11,5,5,4,9,2,7,4
4,min_max,0.65,12,2,13,7,16,2,11,4
4,min_max,0.66,12,5,10,2,12,4,10,2
4,min_max,0.67,7,4,9,4,16,2,12,4
4,min_max,0.68,11,4,11,4,9,4,11,4
4,min_max,0.69,12,5,8,4,9,4,10,2
4,min_max,0.7,11,4,9,4,11,2,8,4
4,min_max,0.71,9,4,9,4,8,4,11,4
4,min_max,0.72,8,4,14,5,13,2,9,4
4,min_max,0.73,14,2,10,4,10,4,9,3
4,min_max,0.74,9,4,11,4,7,4,11,5
4,min_max,0.75,8,4,11,5,9,4,11,4
4,min_max,0.76,7,4,10,3,18,2,12,5
4,min_max,0.77,9,2,8,4,7,4,9,4
4,min_max,0.78,9,4,8,4,9,4,8,4
4,min_max,0.79,8,3,10,4,8,4,11,5
4,min_max,0.8,9,4,11,5,12,5,9,3
4,min_max,0.81,8,4,13,7,8,4,7,4
4,min_max,0.82,15,2,20,2,9,4,8,4
4,min_max,0.83,9,3,7,4,14,2,12,6
4,min_max,0.84,8,4,8,4,8,4,11,4
4,min_max,0.85,9,2,9,3,7,4,8,4
4,min_max,0.86,15,2,9,4,11,2,11,3
4,min_max,0.87,6,4,8,4,14,2,12,5
4,min_max,0.88,11,4,11,5,8,4,9,3
4,min_max,0.89,10,4,12,5,13,6,7,4
4,min_max,0.9,10,4,10,4,13,2,9,4
4,min_max,0.91,8,4,16,2,16,2,12,6
4,min_max,0.92,11,5,9,4,10,5,7,4
4,min_max,0.93,11,5,8,4,10,2,9,4
4,min_max,0.94,8,4,11,5,13,7,9,4
4,min_max,0.95,11,5,9,4,5,4,16,2
4,min_max,0.96,9,2,11,4,9,4,20,2
4,min_max,0.97,10,4,9,4,14,2,6,4
4,min_max,0.98,12,5,8,4,10,5,14,2
4,min_max,0.99,8,4,6,4,7,4,11,4
4,min_max,1.0,10,3,9,3,10,4,9,4
4,z_score,0.01,9,4,7,3,9,2,9,3
4,z_score,0.02,8,4,11,4,14,3,9,3
4,z_score,0.03,7,4,7,4,6,3,8,4
4,z_score,0.04,11,3,8,3,8,4,9,3
4,z_score,0.05,8,4,9,3,8,4,13,3
4,z_score,0.06,8,3,8,3,11,4,12,2
4,z_score,0.07,9,3,7,4,8,4,6,3
4,z_score,0.08,10,2,7,4,11,4,10,4
4,z_score,0.09,11,4,5,4,11,3,7,4
4,z_score,0.1,10,4,10,3,6,3,11,4
4,z_score,0.11,5,3,5,4,8,4,7,3
4,z_score,0.12,9,2,10,4,8,3,12,4
4,z_score,0.13,10,2,5,4,6,4,8,4
4,z_score,0.14,10,4,9,3,8,4,5,4
4,z_score,0.15,7,4,6,4,10,4,9,4
4,z_score,0.16,8,3,8,4,12,6,9,4
4,z_score,0.17,6,4,11,3,10,4,6,3
4,z_score,0.18,11,4,10,2,9,4,10,3
4,z_score,0.19,11,4,10,3,7,4,8,3
4,z_score,0.2,10,3,7,3,9,3,7,3
4,z_score,0.21,9,2,8,5,8,4,10,3
4,z_score,0.22,11,4,12,3,10,4,9,4
4,z_score,0.23,8,4,9,4,9,3,11,4
4,z_score,0.24,7,3,10,3,10,4,8,3
4,z_score,0.25,10,4,10,4,10,2,8,4
4,z_score,0.26,10,3,10,3,9,4,8,4
4,z_score,0.27,8,3,10,4,6,4,7,4
4,z_score,0.28,9,5,10,4,11,4,8,3
4,z_score,0.29,9,5,10,4,9,3,10,3
4,z_score,0.3,7,4,10,2,7,4,14,4
4,z_score,0.31,9,4,9,3,9,3,10,3
4,z_score,0.32,6,4,10,4,10,3,8,4
4,z_score,0.33,8,4,12,4,9,3,11,4
4,z_score,0.34,9,4,9,4,10,4,8,4
4,z_score,0.35,9,2,10,4,10,4,9,4
4,z_score,0.36,10,4,5,4,8,4,9,4
4,z_score,0.37,7,3,11,4,11,4,9,3
4,z_score,0.38,11,5,8,3,9,3,10,4
4,z_score,0.39,9,4,13,4,9,4,11,4
4,z_score,0.4,13,6,8,3,9,4,8,4
4,z_score,0.41,10,4,8,4,8,3,7,3
4,z_score,0.42,7,4,12,3,7,4,8,4
4,z_score,0.43,12,6,8,4,9,4,8,4
4,z_score,0.44,7,4,5,3,10,3,11,2
4,z_score,0.45,8,5,9,3,9,4,10,2
4,z_score,0.46,8,4,10,4,9,4,10,4
4,z_score,0.47,6,4,12,4,14,4,10,4
4,z_score,0.48,9,4,9,4,9,2,11,4
4,z_score,0.49,8,3,5,3,8,4,12,4
4,z_score,0.5,11,4,12,4,8,4,9,4
4,z_score,0.51,11,4,11,4,10,4,11,3
4,z_score,0.52,10,4,11,2,11,2,9,3
4,z_score,0.53,11,4,8,4,9,4,11,5
4,z_score,0.54,9,3,9,4,9,4,11,3
4,z_score,0.55,7,3,8,3,8,3,9,3
4,z_score,0.56,8,3,8,4,9,4,9,4
4,z_score,0.57,9,4,8,2,8,4,9,4
4,z_score,0.58,11,4,8,3,5,3,7,3
4,z_score,0.59,8,4,7,3,9,5,9,2
4,z_score,0.6,10,3,8,4,6,3,8,3
4,z_score,0.61,8,4,7,4,11,4,9,4
4,z_score,0.62,7,3,4,4,10,4,10,4
4,z_score,0.63,9,4,6,4,8,3,9,3
4,z_score,0.64,11,4,8,3,10,3,9,4
4,z_score,0.65,8,3,8,4,6,3,9,3
4,z_score,0.66,9,3,9,4,6,4,10,4
4,z_score,0.67,11,3,10,4,13,2,7,4
4,z_score,0.68,9,4,7,4,9,2,8,3
4,z_score,0.69,9,4,9,3,9,4,11,4
4,z_score,0.7,8,3,9,3,8,4,12,3
4,z_score,0.71,11,3,9,4,5,3,9,3
4,z_score,0.72,8,4,7,4,12,4,14,2
4,z_score,0.73,15,2,9,4,8,4,9,4
4,z_score,0.74,9,4,6,3,8,3,12,3
4,z_score,0.75,8,4,6,3,11,4,12,4
4,z_score,0.76,9,3,11,4,8,4,10,4
4,z_score,0.77,9,3,9,4,12,5,10,4
4,z_score,0.78,10,4,9,3,11,4,13,4
4,z_score,0.79,8,4,9,4,10,4,11,2
4,z_score,0.8,8,4,10,4,10,4,8,4
4,z_score,0.81,8,4,8,3,13,3,12,4
4,z_score,0.82,9,3,7,4,11,4,8,4
4,z_score,0.83,8,4,9,4,5,4,12,4
4,z_score,0.84,10,4,8,4,10,3,10,2
4,z_score,0.85,5,3,9,4,10,4,10,4
4,z_score,0.86,9,4,11,4,11,3,13,3
4,z_score,0.87,6,3,9,4,10,3,5,3
4,z_score,0.88,7,4,10,4,5,3,11,4
4,z_score,0.89,5,4,12,3,8,4,7,3
4,z_score,0.9,7,4,12,4,6,3,11,4
4,z_score,0.91,10,4,10,3,8,4,8,4
4,z_score,0.92,8,4,10,4,9,2,6,4
4,z_score,0.93,7,3,7,4,6,3,6,4
4,z_score,0.94,8,4,8,4,11,6,11,2
4,z_score,0.95,10,4,10,4,7,3,7,4
4,z_score,0.96,10,3,9,3,8,4,9,4
4,z_score,0.97,5,3,7,4,9,4,10,4
4,z_score,0.98,7,4,5,3,12,4,11,4
4,z_score,0.99,5,3,9,2,8,4,5,4
4,z_score,1.0,8,3,10,5,10,3,7,4
4,none,0.01,78,22,142,36,72,22,81,22
4,none,0.02,65,22,80,23,88,22,65,14
4,none,0.03,133,32,135,33,79,22,79,22
4,none,0.04,71,21,79,22,104,27,80,16
4,none,0.05,80,22,79,22,161,39,124,31
4,none,0.06,80,16,79,22,81,23,97,18
4,none,0.07,71,16,85,24,81,23,72,19
4,none,0.08,83,23,80,22,113,29,78,19
4,none,0.09,79,22,52,9,85,23,43,12
4,none,0.1,103,28,116,29,81,23,81,22
4,none,0.11,78,22,161,38,157,38,111,30
4,none,0.12,82,23,85,26,55,11,81,22
4,none,0.13,79,19,145,37,79,16,81,22
4,none,0.14,64,14,85,26,79,22,79,22
4,none,0.15,129,31,160,38,103,32,79,22
4,none,0.16,87,20,85,23,81,22,71,25
4,none,0.17,148,37,85,23,55,11,125,32
4,none,0.18,124,31,161,39,81,22,161,39
4,none,0.19,60,12,82,24,132,32,85,26
4,none,0.2,70,20,84,23,95,26,81,22
4,none,0.21,81,23,71,15,160,39,46,15
4,none,0.22,84,20,50,12,80,23,46,9
4,none,0.23,43,8,79,22,78,19,75,16
4,none,0.24,78,17,87,20,81,22,97,19
4,none,0.25,112,34,116,29,87,24,61,18
4,none,0.26,120,30,49,9,97,23,101,26
4,none,0.27,62,14,75,21,45,12,68,14
4,none,0.28,81,23,160,39,84,23,79,22
4,none,0.29,42,8,79,23,46,9,161,39
4,none,0.3,121,30,52,13,75,17,84,23
4,none,0.31,47,11,161,39,135,33,101,26
4,none,0.32,133,33,59,18,110,30,121,30
4,none,0.33,48,8,111,29,81,24,80,23
4,none,0.34,127,30,79,22,79,22,95,18
4,none,0.35,162,38,107,27,72,22,79,22
4,none,0.36,120,31,81,21,129,31,160,39
4,none,0.37,85,19,85,18,98,26,78,15
4,none,0.38,161,39,91,24,121,31,101,26
4,none,0.39,81,23,127,30,68,21,123,31
4,none,0.4,79,22,116,31,101,26,131,32
4,none,0.41,96,18,79,22,90,24,132,34
4,none,0.42,124,31,80,25,54,12,79,22
4,none,0.43,84,20,81,22,85,23,79,22
4,none,0.44,79,22,79,21,80,22,119,30
4,none,0.45,161,39,79,21,67,16,92,24
4,none,0.46,100,26,81,23,73,19,110,30
4,none,0.47,84,17,57,10,124,31,104,26
4,none,0.48,94,18,83,24,54,11,61,12
4,none,0.49,117,31,100,26,89,24,77,21
4,none,0.5,161,39,153,37,41,12,84,17
4,none,0.51,92,27,79,21,79,21,79,22
4,none,0.52,161,39,48,14,85,26,59,19
4,none,0.53,85,20,124,31,129,37,100,28
4,none,0.54,89,24,80,23,161,39,85,19
4,none,0.55,56,6,52,11,114,24,135,34
4,none,0.56,79,22,79,22,124,30,82,25
4,none,0.57,83,23,81,22,143,36,134,32
4,none,0.58,78,21,96,25,82,23,90,22
4,none,0.59,59,18,161,39,105,27,78,21
4,none,0.6,158,39,48,9,62,20,100,26
4,none,0.61,100,26,160,39,70,20,93,24
4,none,0.62,161,39,83,23,88,17,81,22
4,none,0.63,81,22,79,21,161,39,79,22
4,none,0.64,48,7,91,23,57,9,51,9
4,none,0.65,74,15,80,23,91,24,78,21
4,none,0.66,101,31,40,6,108,27,99,28
4,none,0.67,79,22,65,20,106,28,81,22
4,none,0.68,104,28,61,21,104,22,80,23
4,none,0.69,96,17,79,21,87,24,144,35
4,none,0.7,120,30,131,37,77,21,112,31
4,none,0.71,87,24,106,28,68,17,158,38
4,none,0.72,79,22,79,22,81,22,81,23
4,none,0.73,83,23,93,24,88,18,80,23
4,none,0.74,99,26,49,10,106,28,136,33
4,none,0.75,79,21,109,35,79,22,63,21
4,none,0.76,77,21,91,24,83,18,83,24
4,none,0.77,70,17,74,18,79,22,115,30
4,none,0.78,81,22,79,22,66,19,160,39
4,none,0.79,89,24,81,23,71,21,86,17
4,none,0.8,103,26,41,7,79,21,104,26
4,none,0.81,88,24,82,23,79,22,59,15
4,none,0.82,53,11,84,23,122,32,96,25
4,none,0.83,83,24,161,39,159,38,161,39
4,none,0.84,79,22,84,19,74,15,80,23
4,none,0.85,81,23,130,32,67,20,92,24
4,none,0.86,96,25,84,23,161,39,81,22
4,none,0.87,43,12,45,14,73,21,87,18
4,none,0.88,158,38,103,28,79,22,70,19
4,none,0.89,102,26,100,26,134,33,83,17
4,none,0.9,81,22,80,22,64,21,79,23
4,none,0.91,103,26,131,37,40,7,81,22
4,none,0.92,160,39,90,25,47,14,86,19
4,none,0.93,160,38,121,30,80,23,81,22
4,none,0.94,89,23,86,28,76,22,47,8
4,none,0.95,84,17,111,30,80,23,161,39
4,none,0.96,91,23,80,22,57,11,69,13
4,none,0.97,79,23,115,31,159,38,104,31
4,none,0.98,160,39,84,17,97,25,99,26
4,none,0.99,56,7,121,30,139,35,43,8
4,none,1.0,118,30,139,35,73,15,104,26
5,min_max,0.01,11,2,11,4,9,4,9,4
5,min_max,0.02,9,4,13,8,11,5,9,4
5,min_max,0.03,6,4,9,2,5,4,8,4
5,min_max,0.04,10,2,9,4,13,5,17,9
5,min_max,0.05,10,4,8,4,9,3,8,3
5,min_max,0.06,10,2,15,2,20,2,9,4
5,min_max,0.07,12,6,9,4,11,4,8,4
5,min_max,0.08,10,4,11,4,9,4,11,2
5,min_max,0.09,8,4,10,4,9,2,8,4
5,min_max,0.1,12,5,8,3,8,4,9,4
5,min_max,0.11,9,4,10,4,9,4,9,4
5,min_max,0.12,11,4,11,5,7,4,8,4
5,min_max,0.13,9,4,8,4,7,4,11,2
5,min_max,0.14,12,6,9,4,9,4,11,4
5,min_max,0.15,8,4,6,4,8,4,9,4
5,min_max,0.16,6,4,8,4,8,4,14,2
5,min_max,0.17,5,4,8,4,11,4,10,4
5,min_max,0.18,10,4,9,4,9,4,14,2
5,min_max,0.19,11,5,11,5,8,4,5,4
5,min_max,0.2,16,2,13,7,9,4,16,2
5,min_max,0.21,9,4,8,4,9,4,10,4
5,min_max,0.22,16,2,9,4,11,5,9,4
5,min_max,0.23,9,4,9,4,13,5,8,4
5,min_max,0.24,11,5,8,4,12,2,16,2
5,min_max,0.25,11,5,7,4,9,4,9,3
5,min_max,0.26,9,4,10,2,8,4,9,4
5,min_max,0.27,8,4,13,7,9,2,7,4
5,min_max,0.28,9,4,9,4,9,2,9,4
5,min_max,0.29,9,4,7,4,9,4,8,4
5,min_max,0.3,17,2,9,4,11,5,8,3
5,min_max,0.31,6,4,11,4,8,4,11,5
5,min_max,0.32,9,4,9,3,9,2,9,4
5,min_max,0.33,11,4,9,2,7,4,11,4
5,min_max,0.34,9,4,12,5,9,3,5,4
5,min_max,0.35,11,4,10,2,16,2,9,4
5,min_max,0.36,7,4,9,4,9,4,11,4
5,min_max,0.37,9,4,9,4,7,4,8,4
5,min_max,0.38,7,4,8,4,10,3,7,4
5,min_max,0.39,11,2,8,4,11,5,8,4
5,min_max,0.4,12,2,8,4,10,2,9,4
5,min_max,0.41,11,5,8,4,12,5,10,2
5,min_max,0.42,14,2,8,4,11,5,8,4
5,min_max,0.43,11,4,12,6,8,4,9,4
5,min_max,0.44,10,4,14,8,8,4,9,4
5,min_max,0.45,9,4,9,4,14,2,10,4
5,min_max,0.46,8,4,14,7,15,2,8,4
5,min_max,0.47,14,2,7,4,11,4,11,5
5,min_max,0.48,7,4,14,5,10,2,9,4
5,min_max,0.49,8,4,8,4,8,4,9,4
5,min_max,0.5,8,4,9,2,7,4,9,4
5,min_max,0.51,8,4,13,2,8,4,11,4
5,min_max,0.52,9,4,11,5,13,7,16,2
5,min_max,0.53,11,2,9,4,9,3,10,3
5,min_max,0.54,8,4,15,2,8,4,13,5
5,min_max,0.55,9,3,12,2,7,4,7,4
5,min_max,0.56,12,5,9,4,10,2,9,4
5,min_max,0.57,12,5,10,2,6,4,10,3
5,min_max,0.58,16,2,7,4,8,4,9,4
5,min_max,0.59,8,4,9,4,11,4,11,4
5,min_max,0.6,8,4,18,2,14,2,7,4
5,min_max,0.61,10,4,10,2,11,4,8,3
5,min_max,0.62,7,4,10,2,7,4,9,4
5,min_max,0.63,12,5,11,4,12,5,11,5
5,min_max,0.64,11,5,9,4,8,4,9,3
5,min_max,0.65,8,3,10,2,9,4,9,4
5,min_max,0.66,11,4,11,4,18,2,9,4
5,min_max,0.67,11,4,9,2,6,4,12,5
5,min_max,0.68,8,4,11,4,11,4,9,4
5,min_max,0.69,14,2,11,5,5,4,8,4
5,min_max,0.7,9,4,9,2,10,2,12,2
5,min_max,0.71,11,5,9,4,8,4,12,2
5,min_max,0.72,9,4,8,4,14,7,11,5
5,min_max,0.73,9,4,11,4,11,5,9,4
5,min_max,0.74,9,4,8,4,11,4,10,2
5,min_max,0.75,16,2,5,4,11,4,9,2
5,min_max,0.76,10,4,8,4,11,4,12,2
5,min_max,0.77,11,5,12,7,11,5,11,5
5,min_max,0.78,9,3,9,4,9,4,15,2
5,min_max,0.79,12,5,10,5,9,4,11,5
5,min_max,0.8,8,4,9,4,9,4,15,8
5,min_max,0.81,12,2,9,4,11,4,9,2
5,min_max,0.82,6,4,11,4,10,4,11,5
5,min_max,0.83,8,4,9,2,9,4,9,3
5,min_max,0.84,13,5,9,4,10,4,12,5
5,min_max,0.85,12,2,11,5,8,4,8,4
5,min_max,0.86,8,4,9,3,11,4,16,2
5,min_max,0.87,11,5,11,2,13,2,9,2
5,min_max,0.88,10,4,7,4,11,4,10,3
5,min_max,0.89,12,6,18,2,7,4,9,4
5,min_max,0.9,9,4,11,4,9,2,11,4
5,min_max,0.91,11,5,11,4,9,2,18,2
5,min_max,0.92,7,4,11,4,10,2,8,4
5,min_max,0.93,10,4,11,4,8,4,9,4
5,min_max,0.94,16,2,10,2,11,2,11,5
5,min_max,0.95,9,3,12,5,8,4,11,2
5,min_max,0.96,11,4,9,4,10,2,9,3
5,min_max,0.97,11,5,16,2,13,5,7,4
5,min_max,0.98,11,4,13,7,12,5,11,4
5,min_max,0.99,8,4,11,5,10,4,8,4
5,min_max,1.0,10,4,9,4,5,4,10,3
5,z_score,0.01,9,3,7,3,8,3,8,3
5,z_score,0.02,8,3,8,4,6,3,8,4
5,z_score,0.03,10,3,8,3,11,3,8,3
5,z_score,0.04,9,4,5,3,7,3,5,3
5,z_score,0.05,8,4,7,4,9,4,8,3
5,z_score,0.06,8,4,9,4,4,3,8,3
5,z_score,0.07,12,6,10,4,8,3,6,3
5,z_score,0.08,8,4,10,4,9,4,5,4
5,z_score,0.09,7,4,8,4,10,3,10,4
5,z_score,0.1,5,3,8,4,11,4,8,4
5,z_score,0.11,9,2,5,3,9,3,8,4
5,z_score,0.12,10,3,12,4,6,4,5,4
5,z_score,0.13,12,4,7,4,6,3,7,3
5,z_score,0.14,9,4,6,3,6,4,5,4
5,z_score,0.15,9,4,6,4,10,4,8,3
5,z_score,0.16,11,4,9,3,8,5,10,3
5,z_score,0.17,8,4,7,3,10,3,8,3
5,z_score,0.18,7,3,9,4,10,3,11,4
5,z_score,0.19,11,4,9,4,8,4,5,4
5,z_score,0.2,8,4,10,3,10,4,10,4
5,z_score,0.21,8,3,10,2,10,4,9,4
5,z_score,0.22,9,4,9,4,8,4,7,4
5,z_score,0.23,11,4,8,4,10,4,6,4
5,z_score,0.24,7,3,8,4,12,3,5,3
5,z_score,0.25,7,4,8,4,11,4,6,4
5,z_score,0.26,8,3,6,3,7,3,9,4
5,z_score,0.27,10,4,7,3,9,4,8,3
5,z_score,0.28,9,3,5,3,7,3,8,4
5,z_score,0.29,7,3,10,4,10,4,9,3
5,z_score,0.3,8,4,9,4,9,3,10,4
5,z_score,0.31,9,3,9,4,9,4,9,3
5,z_score,0.32,7,4,5,4,10,3,10,4
5,z_score,0.33,8,4,11,4,8,3,7,4
5,z_score,0.34,7,3,8,4,9,3,9,3
5,z_score,0.35,5,3,11,4,8,3,5,3
5,z_score,0.36,12,4,7,4,11,4,9,4
5,z_score,0.37,6,4,6,4,10,3,5,3
5,z_score,0.38,10,4,6,3,9,4,9,3
5,z_score,0.39,12,4,9,4,8,3,9,4
5,z_score,0.4,6,4,8,3,10,4,6,3
5,z_score,0.41,8,3,10,4,6,4,6,3
5,z_score,0.42,13,3,9,4,9,3,9,4
5,z_score,0.43,6,3,12,2,8,5,8,3
5,z_score,0.44,7,4,9,4,7,4,9,4
5,z_score,0.45,9,3,9,4,10,3,8,4
5,z_score,0.46,10,4,8,3,7,4,10,3
5,z_score,0.47,6,3,7,4,10,4,9,4
5,z_score,0.48,8,4,8,3,9,3,7,3
5,z_score,0.49,10,3,7,3,9,4,9,4
5,z_score,0.5,6,3,8,5,7,3,10,4
5,z_score,0.51,10,3,8,4,9,2,7,3
5,z_score,0.52,8,4,11,4,8,4,9,4
5,z_score,0.53,9,4,6,3,8,3,8,4
5,z_score,0.54,8,3,10,4,8,3,7,4
5,z_score,0.55,6,3,11,3,8,4,7,4
5,z_score,0.56,12,4,9,4,8,4,12,4
5,z_score,0.57,6,3,11,2,10,4,9,4
5,z_score,0.58,10,4,7,4,9,3,6,3
5,z_score,0.59,8,3,8,4,10,3,9,4
5,z_score,0.6,12,3,8,4,6,3,7,3
5,z_score,0.61,8,3,12,2,8,4,8,4
5,z_score,0.62,10,2,6,4,10,4,10,3
5,z_score,0.63,9,4,9,4,5,3,10,4
5,z_score,0.64,8,4,9,4,10,3,9,4
5,z_score,0.65,9,2,8,4,10,3,7,4
5,z_score,0.66,8,4,10,4,9,4,10,4
5,z_score,0.67,9,4,6,4,8,3,8,4
5,z_score,0.68,11,4,9,4,10,3,7,4
5,z_score,0.69,6,3,8,3,10,2,10,4
5,z_score,0.7,8,4,9,2,5,4,6,3
5,z_score,0.71,9,4,10,3,8,3,9,4
5,z_score,0.72,9,3,9,2,11,4,9,4
5,z_score,0.73,12,4,8,3,8,3,8,3
5,z_score,0.74,8,4,11,3,6,3,7,4
5,z_score,0.75,10,4,9,2,8,3,6,4
5,z_score,0.76,12,5,9,3,7,4,9,2
5,z_score,0.77,6,3,9,4,9,3,10,3
5,z_score,0.78,12,4,8,3,12,3,8,4
5,z_score,0.79,8,4,15,2,8,4,10,4
5,z_score,0.8,8,3,10,4,9,3,7,3
5,z_score,0.81,11,3,5,4,7,4,8,4
5,z_score,0.82,7,3,8,4,10,4,8,4
5,z_score,0.83,6,3,8,4,10,4,9,2
5,z_score,0.84,5,4,8,4,10,4,9,4
5,z_score,0.85,10,2,8,3,6,4,7,3
5,z_score,0.86,11,4,10,4,8,4,8,4
5,z_score,0.87,9,3,11,4,6,4,9,4
5,z_score,0.88,11,3,9,3,9,4,10,3
5,z_score,0.89,9,4,10,4,9,4,9,2
5,z_score,0.9,8,3,9,4,10,4,7,3
5,z_score,0.91,8,4,8,4,10,4,9,2
5,z_score,0.92,9,2,9,3,11,3,8,3
5,z_score,0.93,9,4,6,3,9,4,9,3
5,z_score,0.94,6,3,10,4,11,2,9,2
5,z_score,0.95,9,4,10,4,8,4,10,3
5,z_score,0.96,8,4,6,3,8,4,12,4
5,z_score,0.97,9,4,8,3,8,3,7,4
